[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3751889365.639000,,,128.248,128.229,40.159,3.990,1,1,300.000,300.000,29.600,18.320,2
3751889395.639000,,,129.728,129.706,40.188,3.990,1,1,300.000,300.000,29.920,18.570,2
3751889425.639000,,,131.215,131.193,40.217,3.990,1,1,300.000,300.000,30.190,18.790,2
3751889455.639000,,,132.708,132.686,40.245,3.990,1,1,300.000,300.000,30.520,18.970,2
3751889485.639000,,,134.187,134.165,40.273,3.989,1,1,300.000,300.000,30.830,19.170,2
3751889515.639000,,,135.675,135.660,40.302,3.989,1,1,300.000,300.000,31.180,19.380,2
3751889545.639000,,,137.155,137.135,40.330,3.989,1,1,300.000,300.000,31.460,19.560,2
3751889575.639000,,,138.658,138.633,40.358,3.989,1,1,300.000,300.000,31.660,19.820,2
3751889605.639000,,,140.131,140.110,40.387,3.988,1,1,300.000,300.000,31.970,20.020,2
3751889635.639000,,,141.624,141.603,40.413,3.989,1,1,300.000,300.000,32.330,20.210,2
3751889665.639000,,,143.101,143.078,40.441,3.989,1,1,300.000,300.000,32.590,20.470,2
3751889695.639000,,,144.583,144.563,40.468,3.988,1,1,300.000,300.000,32.840,20.630,2
3751889725.639000,,,146.076,146.057,40.496,3.989,1,1,300.000,300.000,33.100,20.800,2
3751889755.639000,,,147.557,147.539,40.524,3.991,1,1,300.000,300.000,33.440,21.080,2
3751889785.639000,,,149.043,149.023,40.551,3.990,1,1,300.000,300.000,33.700,21.200,2
3751889815.639000,,,150.530,150.508,40.578,3.989,1,1,300.000,300.000,33.990,21.410,2
3751889845.639000,,,152.021,151.995,40.605,3.990,1,1,300.000,300.000,34.250,21.630,2
3751889875.639000,,,153.496,153.482,40.632,3.989,1,1,300.000,300.000,34.510,21.820,2
3751889905.639000,,,154.984,154.969,40.659,3.989,1,1,300.000,300.000,34.830,21.990,2
3751889935.639000,,,156.484,156.462,40.686,3.990,1,1,300.000,300.000,35.070,22.240,2
3751889965.639000,,,157.956,157.938,40.712,3.991,1,1,300.000,300.000,35.360,22.360,2
3751889995.639000,,,159.439,159.425,40.740,3.990,1,1,300.000,300.000,35.750,22.560,2
3751890025.639000,,,160.921,160.916,40.767,3.989,1,1,300.000,300.000,35.990,22.780,2
3751890055.639000,,,162.418,162.403,40.796,3.989,1,1,300.000,300.000,36.130,22.950,2
3751890085.639000,,,163.916,163.891,40.822,3.990,1,1,300.000,300.000,36.430,23.150,2
3751890115.639000,,,165.391,165.369,40.849,3.991,1,1,300.000,300.000,36.670,23.380,2
3751890145.639000,,,166.881,166.865,40.876,3.991,1,1,300.000,300.000,36.980,23.580,2
3751890175.639000,,,168.362,168.345,40.905,3.991,1,1,300.000,300.000,37.250,23.700,2
3751890205.639000,,,169.850,169.827,40.932,3.991,1,1,300.000,300.000,37.520,23.910,2
3751890235.639000,,,171.341,171.317,40.959,3.992,1,1,300.000,300.000,37.790,24.110,2
3751890265.639000,,,172.815,172.801,40.986,3.991,1,1,300.000,300.000,38.070,24.340,2
3751890295.639000,,,174.304,174.296,41.015,3.990,1,1,300.000,300.000,38.410,24.490,2
3751890325.639000,,,175.797,175.773,41.042,3.992,1,1,300.000,300.000,38.410,24.670,2
3751890355.639000,,,177.278,177.260,41.069,3.992,1,1,300.000,300.000,38.870,24.880,2
3751890385.639000,,,178.767,178.747,41.097,3.992,1,1,300.000,300.000,39.120,25.060,2
3751890415.639000,,,180.257,180.234,41.124,3.992,1,1,300.000,300.000,39.340,25.290,2
3751890445.639000,,,181.732,181.713,41.152,3.992,1,1,300.000,300.000,39.620,25.500,2
3751890475.639000,,,183.219,183.219,41.179,3.992,1,1,300.000,300.000,39.870,25.660,2
3751890505.639000,,,184.706,184.687,41.207,3.992,1,1,300.000,300.000,40.210,25.870,2
3751890535.639000,,,186.186,186.169,41.235,3.992,1,1,300.000,300.000,40.340,26.050,2
3751890565.639000,,,187.681,187.663,41.263,3.991,1,1,300.000,300.000,40.650,26.190,2
3751890595.639000,,,189.164,189.146,41.291,3.992,1,1,300.000,300.000,40.970,26.320,2
3751890625.639000,,,190.658,190.636,41.319,3.992,1,1,300.000,300.000,41.260,26.530,2
3751890655.639000,,,192.141,192.119,41.347,3.992,1,1,300.000,300.000,41.420,26.670,2
3751890685.639000,,,193.626,193.610,41.374,3.992,1,1,300.000,300.000,41.740,26.880,2
3751890715.639000,,,195.108,195.088,41.404,3.993,1,1,300.000,300.000,41.830,27.040,2
3751890745.639000,,,196.593,196.574,41.430,3.993,1,1,300.000,300.000,42.120,27.230,2
3751890775.639000,,,198.075,198.059,41.458,3.992,1,1,300.000,300.000,42.480,27.500,2
3751890805.639000,,,199.575,199.551,41.487,3.992,1,1,300.000,300.000,42.640,27.640,2
3751890835.639000,,,201.048,201.027,41.515,3.992,1,1,300.000,300.000,42.930,27.860,2
3751890865.639000,,,202.538,202.515,41.542,3.992,1,1,300.000,300.000,43.260,28.050,2
3751890895.639000,,,204.023,204.000,41.571,3.992,1,1,300.000,300.000,43.390,28.270,2
3751890925.639000,,,205.517,205.497,41.600,3.992,1,1,300.000,300.000,43.720,28.490,2
3751890955.639000,,,206.996,206.976,41.628,3.992,1,1,300.000,300.000,43.910,28.600,2
3751890985.639000,,,208.475,208.458,41.656,3.993,1,1,300.000,300.000,44.050,28.880,2
3751891015.639000,,,209.964,209.945,41.685,3.993,1,1,300.000,300.000,44.310,28.990,2
3751891045.639000,,,211.451,211.426,41.714,3.993,1,1,300.000,300.000,44.610,29.270,2
3751891075.639000,,,212.946,212.923,41.743,3.992,1,1,300.000,300.000,44.740,29.380,2
3751891105.639000,,,214.428,214.404,41.771,3.993,1,1,300.000,300.000,45.110,29.580,2
3751891135.639000,,,215.917,215.891,41.800,3.994,1,1,300.000,300.000,45.310,29.830,2
3751891165.639000,,,217.398,217.383,41.828,3.994,1,1,300.000,300.000,45.540,30.000,2
3751891195.639000,,,218.887,218.866,41.856,3.993,1,1,300.000,300.000,45.880,30.200,2
3751891225.639000,,,220.363,220.348,41.885,3.993,1,1,300.000,300.000,46.010,30.430,2
3751891255.639000,,,221.846,221.828,41.914,3.993,1,1,300.000,300.000,46.180,30.540,2
3751891285.639000,,,223.332,223.307,41.942,3.993,1,1,300.000,300.000,46.480,30.750,2
3751891315.639000,,,224.836,224.810,41.971,3.993,1,1,300.000,300.000,46.650,30.980,2
3751891345.639000,,,226.310,226.291,42.000,3.994,1,1,300.000,300.000,46.990,31.180,2
3751891375.639000,,,227.783,227.769,42.028,3.993,1,1,300.000,300.000,47.260,31.470,2
3751891405.639000,,,229.280,229.243,42.056,3.994,1,1,300.000,300.000,47.230,31.930,2
3751891435.639000,,,230.773,230.743,42.085,3.993,1,1,300.000,300.000,47.850,32.350,2
3751891465.639000,,,232.239,232.226,42.113,3.993,1,1,300.000,300.000,48.120,32.640,2
3751891495.639000,,,233.739,233.713,42.141,3.994,1,1,300.000,300.000,48.260,32.880,2
3751891525.639000,,,235.232,235.208,42.170,3.994,1,1,300.000,300.000,48.430,33.150,2
3751891555.639000,,,236.715,236.693,42.199,3.994,1,1,300.000,300.000,48.710,33.360,2
3751891585.639000,,,238.190,238.175,42.227,3.995,1,1,300.000,300.000,48.950,33.570,2
3751891615.639000,,,239.691,239.667,42.256,3.995,1,1,300.000,300.000,49.300,33.870,2
3751891645.639000,,,241.168,241.146,42.286,3.996,1,1,300.000,300.000,49.370,34.080,2
3751891675.639000,,,242.652,242.631,42.315,3.996,1,1,300.000,300.000,49.750,34.140,2
3751891705.639000,,,244.154,244.130,42.344,3.996,1,1,300.000,300.000,49.890,34.350,2
3751891735.639000,,,245.637,245.613,42.373,3.995,1,1,300.000,300.000,50.030,34.560,2
3751891765.639000,,,247.107,247.089,42.402,3.996,1,1,300.000,300.000,50.420,34.780,2
3751891795.639000,,,248.600,248.575,42.430,3.996,1,1,300.000,300.000,50.560,34.930,2
3751891825.639000,,,250.082,250.055,42.459,3.995,1,1,300.000,300.000,50.770,35.180,2
3751891855.639000,,,251.572,251.554,42.488,3.993,1,1,300.000,300.000,51.130,35.480,2
3751891885.639000,,,253.061,253.038,42.516,3.995,1,1,300.000,300.000,51.200,35.610,2
3751891915.639000,,,254.550,254.528,42.545,3.996,1,1,300.000,300.000,51.410,35.790,2
3751891945.639000,,,256.028,256.002,42.573,3.996,1,1,300.000,300.000,51.770,35.950,2
3751891975.639000,,,257.508,257.889,42.602,3.998,1,1,300.000,300.000,51.880,35.550,2
3751892005.639000,,,258.996,258.845,42.631,3.996,1,1,300.000,300.000,52.130,35.670,2
3751892035.639000,,,260.477,260.459,42.661,3.996,1,1,300.000,300.000,52.230,36.730,2
3751892065.639000,,,261.955,261.943,42.690,3.995,1,1,300.000,300.000,52.450,36.570,2
3751892095.639000,,,263.432,263.407,42.720,3.995,1,1,300.000,300.000,52.590,36.950,2
3751892125.639000,,,264.903,264.896,42.750,3.995,1,1,300.000,300.000,52.740,37.110,2
3751892155.639000,,,266.390,266.370,42.780,3.994,1,1,300.000,300.000,53.140,37.390,2
3751892185.639000,,,267.885,267.861,42.810,3.996,1,1,300.000,300.000,53.280,37.550,2
3751892215.639000,,,269.344,269.322,42.838,3.997,1,1,300.000,300.000,53.390,37.710,2
3751892245.639000,,,270.827,270.808,42.868,3.997,1,1,300.000,300.000,53.640,37.930,2
3751892275.639000,,,272.311,272.288,42.898,3.996,1,1,300.000,300.000,54.080,38.120,2
3751892305.639000,,,273.789,273.765,42.928,3.996,1,1,300.000,300.000,54.010,38.410,2
3751892335.639000,,,275.260,275.252,42.958,3.997,1,1,300.000,300.000,54.340,38.570,2
3751892365.639000,,,276.737,276.722,42.987,3.997,1,1,300.000,300.000,54.670,38.800,2
3751892395.639000,,,278.226,278.204,43.016,3.997,1,1,300.000,300.000,54.850,39.030,2
3751892425.639000,,,279.702,279.690,43.046,3.998,1,1,300.000,300.000,54.810,39.120,2
3751892455.639000,,,280.600,281.166,43.077,3.999,1,1,300.000,300.000,56.930,39.350,2
3751892485.639000,,,282.709,282.641,43.107,3.999,1,1,300.000,300.000,63.870,39.610,2
3751892515.639000,,,284.685,284.120,43.137,4.000,1,1,300.000,300.000,48.470,39.770,2
3751892545.639000,,,285.238,285.604,43.167,4.000,1,1,300.000,300.000,52.200,39.970,2
3751892575.639000,,,286.828,287.072,43.197,4.001,1,1,300.000,300.000,64.900,40.170,2
3751892605.639000,,,289.110,288.566,43.227,4.002,1,1,300.000,300.000,53.430,40.400,2
3751892635.639000,,,289.965,290.033,43.256,4.001,1,1,300.000,300.000,49.370,40.560,2
3751892665.639000,,,291.080,291.512,43.286,4.001,1,1,300.000,300.000,63.470,40.760,2
3751892695.639000,,,293.402,292.997,43.316,4.001,1,1,300.000,300.000,58.850,41.020,2
3751892725.639000,,,294.685,294.485,43.346,4.001,1,1,300.000,300.000,48.920,41.220,2
3751892755.639000,,,295.498,295.959,43.376,4.001,1,1,300.000,300.000,60.080,41.460,2
3751892785.639000,,,297.591,297.439,43.406,4.002,1,1,300.000,300.000,63.120,41.590,2
3751892815.639000,,,299.318,298.914,43.436,4.002,1,1,300.000,300.000,50.920,41.830,2
3751892845.639000,,,300.024,300.332,43.465,4.003,0,0,300.000,300.000,50.880,39.250,4
3751892875.639000,,,300.430,300.238,43.495,4.002,0,0,300.000,300.000,39.030,32.110,4
3751892905.639000,,,299.798,299.999,43.525,4.003,0,0,300.000,300.000,39.370,31.910,4
3751892935.639000,,,299.775,300.066,43.555,4.002,0,0,300.000,300.000,48.360,30.860,4
3751892965.639000,,,300.383,300.020,43.584,4.003,0,0,300.000,300.000,41.260,30.170,4
3751892995.639000,,,300.008,300.022,43.614,4.002,0,0,300.000,300.000,35.840,29.920,4
3751893025.639000,,,299.651,300.011,43.642,4.002,0,0,300.000,300.000,45.340,29.550,4
3751893055.639000,,,300.237,300.010,43.672,4.003,0,0,300.000,300.000,43.650,29.210,4
3751893085.639000,,,300.210,300.010,43.700,4.001,0,0,300.000,300.000,34.800,29.160,4
3751893115.639000,,,299.662,300.007,43.729,4.002,0,0,300.000,300.000,41.450,28.990,4
3751893145.639000,,,300.032,300.005,43.757,4.002,0,0,300.000,300.000,44.940,28.910,4
3751893175.639000,,,300.321,300.006,43.785,4.002,0,0,300.000,300.000,35.840,28.740,4
3751893205.639000,,,299.783,300.008,43.814,4.003,0,0,300.000,300.000,37.610,28.540,4
3751893235.639000,,,299.839,300.003,43.842,4.002,0,0,300.000,300.000,44.870,28.460,4
3751893265.639000,,,300.327,300.008,43.870,4.002,0,0,300.000,300.000,38.100,28.270,4
3751893295.639000,,,299.962,300.007,43.898,4.002,0,0,300.000,300.000,34.920,28.210,4
3751893325.639000,,,299.601,299.747,43.926,4.002,1,1,2.000,2.000,33.960,23.850,0
3751893355.639000,,,298.706,298.460,43.955,4.002,1,1,2.000,2.000,22.800,20.840,0
3751893385.639000,,,297.062,297.444,43.982,4.001,1,1,2.000,2.000,28.080,20.420,3
3751893415.639000,,,296.363,296.467,44.010,4.002,1,1,2.000,2.000,33.670,19.520,3
3751893445.639000,,,295.806,295.447,44.037,4.002,1,1,2.000,2.000,23.590,18.950,3
3751893475.639000,,,294.257,294.454,44.064,4.002,1,1,2.000,2.000,23.060,18.480,3
3751893505.639000,,,293.188,293.457,44.091,4.001,1,1,2.000,2.000,31.690,18.060,3
3751893535.639000,,,292.773,292.466,44.119,4.000,1,1,2.000,2.000,25.760,17.730,3
3751893565.639000,,,291.500,291.473,44.146,4.001,1,1,2.000,2.000,19.980,17.340,3
3751893595.639000,,,290.130,290.471,44.172,4.000,1,1,2.000,2.000,28.160,17.080,3
3751893625.639000,,,289.634,289.483,44.199,4.000,1,1,2.000,2.000,27.610,16.720,3
3751893655.639000,,,288.698,288.493,44.225,4.001,1,1,2.000,2.000,18.970,16.400,3
3751893685.639000,,,287.189,287.498,44.252,4.002,1,1,2.000,2.000,23.740,16.130,3
3751893715.639000,,,286.461,286.505,44.279,4.002,1,1,2.000,2.000,28.000,15.820,3
3751893745.639000,,,285.802,285.518,44.304,4.001,1,1,2.000,2.000,19.910,15.490,3
3751893775.639000,,,284.354,284.520,44.330,4.002,1,1,2.000,2.000,20.000,15.210,3
3751893805.639000,,,283.327,283.532,44.355,4.002,1,1,2.000,2.000,26.730,14.960,3
3751893835.639000,,,282.788,282.531,44.381,4.002,1,1,2.000,2.000,21.660,14.690,3
3751893865.639000,,,281.546,281.546,44.407,4.001,1,1,2.000,2.000,17.390,14.430,3
3751893895.639000,,,280.276,280.551,44.433,4.000,1,1,2.000,2.000,23.880,14.120,3
3751893925.639000,,,279.681,279.552,44.459,3.999,1,1,2.000,2.000,23.060,13.880,3
3751893955.639000,,,278.712,278.566,44.484,3.999,1,1,2.000,2.000,16.550,13.590,3
3751893985.639000,,,277.334,277.582,44.509,3.998,1,1,2.000,2.000,20.470,13.330,3
3751894015.639000,,,276.560,276.580,44.535,3.996,1,1,2.000,2.000,23.380,13.100,3
3751894045.639000,,,275.807,275.598,44.560,3.994,1,1,2.000,2.000,17.120,12.840,3
3751894075.639000,,,274.448,274.599,44.586,3.994,1,1,2.000,2.000,17.430,12.580,3
3751894105.639000,,,273.460,273.608,44.611,3.993,1,1,2.000,2.000,22.380,12.330,3
3751894135.639000,,,272.805,272.616,44.636,3.993,1,1,2.000,2.000,18.030,12.090,3
3751894165.639000,,,271.604,271.623,44.661,3.994,1,1,2.000,2.000,15.340,11.860,3
3751894195.639000,,,270.429,270.630,44.685,3.995,1,1,2.000,2.000,20.230,11.560,3
3751894225.639000,,,269.745,269.636,44.710,3.995,1,1,2.000,2.000,19.120,11.380,3
3751894255.639000,,,268.724,268.641,44.735,3.996,1,1,2.000,2.000,14.480,11.140,3
3751894285.639000,,,267.463,267.650,44.758,3.997,1,1,2.000,2.000,17.660,10.910,3
3751894315.639000,,,266.658,266.666,44.781,3.996,1,1,2.000,2.000,19.250,10.730,3
3751894345.639000,,,265.812,265.672,44.804,3.996,1,1,2.000,2.000,14.550,10.470,3
3751894375.639000,,,264.549,264.676,44.828,3.995,1,1,2.000,2.000,15.220,10.240,3
3751894405.639000,,,263.589,263.684,44.851,3.994,1,1,2.000,2.000,18.500,10.030,3
3751894435.639000,,,263.380,262.688,44.875,3.994,1,1,2.000,2.000,19.800,9.810,3
3751894465.639000,,,262.060,261.704,44.898,3.994,1,1,2.000,2.000,0.460,9.570,3
3751894495.639000,,,259.777,260.704,44.921,3.995,1,1,2.000,2.000,20.110,9.330,3
3751894525.639000,,,259.910,259.707,44.944,3.995,1,1,2.000,2.000,25.790,9.170,3
3751894555.639000,,,259.435,258.723,44.967,3.995,1,1,2.000,2.000,3.240,8.970,3
3751894585.639000,,,257.070,257.733,44.990,3.996,1,1,2.000,2.000,10.960,8.760,3
3751894615.639000,,,256.443,256.734,45.012,3.995,1,1,2.000,2.000,26.680,8.590,3
3751894645.639000,,,256.496,255.742,45.035,3.994,1,1,2.000,2.000,8.940,8.410,3
3751894675.639000,,,254.526,254.758,45.057,3.995,1,1,2.000,2.000,4.960,8.150,3
3751894705.649000,,,253.170,253.758,45.079,3.996,1,1,2.000,2.000,23.110,7.980,3
3751894735.649000,,,253.311,252.762,45.101,3.996,1,1,2.000,2.000,14.880,7.770,3
3751894765.649000,,,251.945,251.775,45.123,3.996,1,1,2.000,2.000,2.790,7.560,3
3751894795.649000,,,250.141,250.783,45.145,3.995,1,1,2.000,2.000,16.850,7.360,3
3751894825.649000,,,249.992,249.784,45.166,3.996,1,1,2.000,2.000,18.890,7.220,3
3751894855.649000,,,249.224,248.801,45.186,3.997,1,1,2.000,2.000,4.010,7.030,3
3751894885.649000,,,247.315,247.800,45.208,3.997,1,1,2.000,2.000,10.980,6.820,3
3751894915.649000,,,246.687,246.810,45.228,3.997,1,1,2.000,2.000,19.690,6.690,3
3751894945.649000,,,246.309,245.821,45.248,3.999,1,1,2.000,2.000,7.370,6.510,3
3751894975.649000,,,244.600,244.830,45.269,3.999,1,1,2.000,2.000,6.360,6.300,3
3751895005.649000,,,243.494,243.832,45.289,3.998,1,1,2.000,2.000,17.680,6.120,3
3751895035.649000,,,243.223,242.838,45.309,3.999,1,1,2.000,2.000,10.880,5.980,3
3751895065.649000,,,241.889,241.854,45.329,3.998,1,1,2.000,2.000,4.250,5.780,3
3751895095.649000,,,240.451,240.856,45.349,3.999,1,1,2.000,2.000,13.900,5.600,3
3751895125.649000,,,240.053,239.570,45.369,3.997,1,1,2.000,2.000,13.350,4.880,3
3751895155.649000,,,239.087,238.935,45.387,3.999,1,1,2.000,2.000,4.410,6.330,3
3751895185.649000,,,237.545,237.907,45.406,3.998,1,1,2.000,2.000,9.870,4.850,3
3751895215.649000,,,236.870,236.874,45.425,3.998,1,1,2.000,2.000,14.080,5.070,3
3751895245.649000,,,236.191,235.910,45.443,3.999,1,1,2.000,2.000,5.880,4.830,3
3751895275.649000,,,234.716,234.910,45.462,3.998,1,1,2.000,2.000,6.680,4.650,3
3751895305.649000,,,233.747,233.912,45.481,3.999,1,1,2.000,2.000,13.090,4.500,3
3751895335.649000,,,233.176,232.927,45.498,3.998,1,1,2.000,2.000,7.700,4.350,3
3751895365.649000,,,231.906,231.941,45.516,3.997,1,1,2.000,2.000,4.920,4.180,3
3751895395.649000,,,230.715,230.936,45.535,3.998,1,1,2.000,2.000,10.980,4.040,3
3751895425.649000,,,230.102,229.957,45.553,3.996,1,1,2.000,2.000,9.290,3.890,3
3751895455.649000,,,229.050,228.965,45.571,3.996,1,1,2.000,2.000,4.420,3.760,3
3751895485.649000,,,227.764,227.977,45.588,3.998,1,1,2.000,2.000,8.370,3.590,3
3751895515.649000,,,227.009,226.979,45.606,3.998,1,1,2.000,2.000,9.670,3.460,3
3751895545.649000,,,226.131,225.993,45.622,3.998,1,1,2.000,2.000,4.820,3.320,3
3751895575.649000,,,224.852,225.003,45.639,3.997,1,1,2.000,2.000,6.260,3.150,3
3751895605.649000,,,223.941,224.009,45.655,3.999,1,1,2.000,2.000,9.260,3.000,3
3751895635.649000,,,223.158,223.016,45.671,3.999,1,1,2.000,2.000,5.560,2.850,3
3751895665.649000,,,221.956,222.024,45.687,3.998,1,1,2.000,2.000,4.750,2.730,3
3751895695.649000,,,220.918,221.037,45.703,3.997,1,1,2.000,2.000,8.060,2.620,3
3751895725.649000,,,220.143,220.049,45.718,3.997,1,1,2.000,2.000,6.230,2.490,3
3751895755.649000,,,219.064,219.054,45.734,3.997,1,1,2.000,2.000,4.000,2.340,3
3751895785.649000,,,217.943,218.069,45.749,3.997,1,1,2.000,2.000,6.480,2.200,3
3751895815.649000,,,217.113,217.078,45.764,3.997,1,1,2.000,2.000,6.430,2.080,3
3751895845.649000,,,216.135,216.071,45.780,3.997,1,1,2.000,2.000,3.840,1.940,3
3751895875.649000,,,215.000,215.100,45.794,3.997,1,1,2.000,2.000,5.120,1.810,3
3751895905.649000,,,214.093,214.100,45.809,3.997,1,1,2.000,2.000,6.200,1.690,3
3751895935.649000,,,213.181,213.115,45.823,3.998,1,1,2.000,2.000,3.890,1.550,3
3751895965.649000,,,212.067,212.118,45.837,3.998,1,1,2.000,2.000,3.990,1.430,3
3751895995.649000,,,211.081,211.134,45.850,3.999,1,1,2.000,2.000,5.500,1.300,3
3751896025.649000,,,210.202,210.144,45.863,3.998,1,1,2.000,2.000,4.050,1.180,3
3751896055.649000,,,209.131,209.156,45.877,3.998,1,1,2.000,2.000,3.250,1.060,3
3751896085.649000,,,208.094,208.167,45.889,3.998,1,1,2.000,2.000,4.910,0.940,3
3751896115.649000,,,207.221,207.171,45.903,3.997,1,1,2.000,2.000,3.870,0.820,3
3751896145.649000,,,206.184,206.167,45.916,3.997,1,1,2.000,2.000,2.390,0.700,3
3751896175.649000,,,205.106,205.193,45.928,3.997,1,1,2.000,2.000,3.920,0.600,3
3751896205.649000,,,204.209,204.195,45.941,3.998,1,1,2.000,2.000,4.040,0.490,3
3751896235.649000,,,203.255,203.208,45.953,3.999,1,1,2.000,2.000,1.990,0.380,3
3751896265.649000,,,202.143,202.223,45.965,3.998,1,1,2.000,2.000,2.720,0.260,3
3751896295.649000,,,201.184,201.220,45.976,4.000,1,1,2.000,2.000,3.930,0.150,3
3751896325.649000,,,200.298,200.235,45.988,3.998,1,1,2.000,2.000,1.990,0.050,3
3751896355.649000,,,199.195,199.246,45.999,3.998,1,1,2.000,2.000,1.560,0.000,3
3751896385.649000,,,198.170,198.282,46.010,3.997,1,1,2.000,2.000,3.380,0.000,3
3751896415.649000,,,197.310,197.329,46.021,3.997,1,1,2.000,2.000,2.280,0.000,3
3751896445.649000,,,196.285,196.400,46.032,3.996,1,1,2.000,2.000,0.720,0.000,3
3751896475.649000,,,195.186,195.475,46.042,3.997,1,1,2.000,2.000,2.330,0.000,3
3751896505.649000,,,194.305,194.553,46.053,3.998,1,1,2.000,2.000,2.610,0.000,3
3751896535.649000,,,193.357,193.658,46.064,3.997,1,1,2.000,2.000,0.410,0.000,3
3751896565.649000,,,192.231,192.767,46.074,3.997,1,1,2.000,2.000,0.980,0.000,3
3751896595.649000,,,191.274,191.895,46.084,3.997,1,1,2.000,2.000,2.480,0.000,3
3751896625.649000,,,190.403,191.014,46.094,3.996,1,1,2.000,2.000,0.640,0.000,3
3751896655.649000,,,189.321,190.149,46.103,3.996,1,1,2.000,2.000,0.010,0.000,3
3751896685.649000,,,188.267,189.294,46.112,3.995,1,1,2.000,2.000,1.290,0.000,3
3751896715.649000,,,187.374,188.438,46.121,3.996,1,1,2.000,2.000,1.220,0.000,3
3751896745.649000,,,186.416,187.612,46.130,3.997,1,1,2.000,2.000,0.000,0.000,3
3751896775.649000,,,185.362,186.769,46.138,3.996,1,1,2.000,2.000,0.000,0.000,3
3751896805.649000,,,184.349,185.945,46.146,3.996,1,1,2.000,2.000,0.260,0.000,3
3751896835.649000,,,183.385,185.121,46.154,3.996,1,1,2.000,2.000,0.250,0.000,3
3751896865.649000,,,182.418,184.307,46.162,3.996,1,1,2.000,2.000,0.000,0.000,3
3751896895.649000,,,181.444,183.492,46.169,3.996,1,1,2.000,2.000,0.000,0.000,3
3751896925.649000,,,180.493,182.689,46.177,3.997,1,1,2.000,2.000,0.000,0.000,3
3751896955.649000,,,179.563,181.883,46.185,3.997,1,1,2.000,2.000,0.000,0.000,3
3751896985.649000,,,178.644,181.098,46.193,3.998,1,1,2.000,2.000,0.000,0.000,3
3751897015.649000,,,177.733,180.307,46.200,3.997,1,1,2.000,2.000,0.000,0.000,3
3751897045.649000,,,176.829,179.515,46.207,3.996,1,1,2.000,2.000,0.000,0.000,3
3751897075.649000,,,175.960,178.742,46.213,3.998,1,1,2.000,2.000,0.000,0.000,3
3751897105.649000,,,175.080,177.963,46.219,3.997,1,1,2.000,2.000,0.000,0.000,3
3751897135.649000,,,174.226,177.194,46.224,3.996,1,1,2.000,2.000,0.000,0.000,3
3751897165.649000,,,173.365,176.418,46.231,3.997,1,1,2.000,2.000,0.000,0.000,3
3751897195.649000,,,172.536,175.663,46.236,3.996,1,1,2.000,2.000,0.000,0.000,3
3751897225.649000,,,171.703,174.903,46.242,3.996,1,1,2.000,2.000,0.000,0.000,3
3751897255.649000,,,170.890,174.154,46.247,3.996,1,1,2.000,2.000,0.000,0.000,3
3751897285.649000,,,170.078,173.407,46.252,3.997,1,1,2.000,2.000,0.000,0.000,3
3751897315.649000,,,169.290,172.672,46.257,3.997,1,1,2.000,2.000,0.000,0.000,3
3751897345.649000,,,168.500,171.938,46.261,3.998,1,1,2.000,2.000,0.000,0.000,3
3751897375.649000,,,167.718,171.208,46.266,3.998,1,1,2.000,2.000,0.000,0.000,3
3751897405.649000,,,166.937,170.469,46.270,3.999,1,1,2.000,2.000,0.000,0.000,3
3751897435.649000,,,166.172,169.754,46.274,3.999,1,1,2.000,2.000,0.000,0.000,3
3751897465.649000,,,165.415,169.042,46.278,3.999,1,1,2.000,2.000,0.000,0.000,3
3751897495.649000,,,164.664,168.328,46.282,3.997,1,1,2.000,2.000,0.000,0.000,3
3751897525.649000,,,163.920,167.623,46.285,3.997,1,1,2.000,2.000,0.000,0.000,3
3751897555.649000,,,163.182,166.915,46.288,3.998,1,1,2.000,2.000,0.000,0.000,3
3751897585.649000,,,162.457,166.212,46.292,3.998,1,1,2.000,2.000,0.000,0.000,3
3751897615.649000,,,161.732,165.526,46.295,3.998,1,1,2.000,2.000,0.000,0.000,3
3751897645.649000,,,161.016,164.837,46.297,3.998,1,1,2.000,2.000,0.000,0.000,3
3751897675.649000,,,160.302,164.146,46.300,4.000,1,1,2.000,2.000,0.000,0.000,3
3751897705.649000,,,159.599,163.466,46.303,3.997,1,1,2.000,2.000,0.000,0.000,3
3751897735.649000,,,158.905,162.794,46.305,3.998,1,1,2.000,2.000,0.000,0.000,3
3751897765.649000,,,158.214,162.118,46.308,3.999,1,1,2.000,2.000,0.000,0.000,3
3751897795.649000,,,157.522,161.449,46.310,4.000,1,1,2.000,2.000,0.000,0.000,3
3751897825.649000,,,156.849,160.782,46.311,4.000,1,1,2.000,2.000,0.000,0.000,3
3751897855.649000,,,156.167,160.127,46.313,4.001,1,1,2.000,2.000,0.000,0.000,3
3751897885.649000,,,155.497,159.468,46.314,4.001,1,1,2.000,2.000,0.000,0.000,3
3751897915.649000,,,154.831,158.816,46.315,4.000,1,1,2.000,2.000,0.000,0.000,3
