[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3755625124.954400,0,1,299.998,300.001,63.007,4.962,0,0,300.000,300.000,35.840,27.040,1
3755625154.954400,0,1,299.999,300.000,63.009,4.961,0,0,300.000,300.000,35.840,27.150,1
3755625184.954400,0,1,300.001,300.000,63.012,4.961,0,0,300.000,300.000,35.810,27.100,1
3755625214.954400,0,1,300.000,300.000,63.014,4.964,0,0,300.000,300.000,35.780,27.070,1
3755625244.954400,0,1,299.997,299.999,63.017,4.960,0,0,300.000,300.000,35.870,27.120,1
3755625274.954400,0,1,300.002,299.999,63.019,4.961,0,0,300.000,300.000,35.870,27.040,1
3755625304.954400,0,1,300.002,300.000,63.021,4.963,0,0,300.000,300.000,35.810,27.150,1
3755625334.954400,0,1,299.996,300.000,63.023,4.964,0,0,300.000,300.000,35.870,27.070,1
3755625364.954400,0,1,299.999,300.001,63.026,4.961,0,0,300.000,300.000,35.960,27.070,1
3755625394.954400,0,1,300.002,299.999,63.028,4.963,0,0,300.000,300.000,35.810,27.070,1
3755625424.954400,0,1,299.998,299.998,63.030,4.964,0,0,300.000,300.000,35.810,27.100,1
3755625454.954400,0,1,299.996,299.999,63.033,4.963,0,0,300.000,300.000,35.930,27.070,1
3755625484.954400,0,1,300.004,300.000,63.035,4.965,0,0,300.000,300.000,35.960,27.070,1
3755625514.954400,0,1,300.001,300.000,63.038,4.965,0,0,300.000,300.000,35.780,27.070,1
3755625544.954400,0,1,299.995,300.001,63.040,4.964,0,0,300.000,300.000,35.840,27.150,1
3755625574.954400,0,1,300.002,300.000,63.043,4.963,0,0,300.000,300.000,35.900,27.070,1
3755625604.954400,0,1,300.002,300.002,63.045,4.965,0,0,300.000,300.000,35.870,27.070,1
3755625634.954400,0,1,299.998,300.001,63.047,4.964,0,0,300.000,300.000,35.900,27.120,1
3755625664.954400,0,1,299.999,299.999,63.049,4.963,0,0,300.000,300.000,35.900,27.070,1
3755625694.954400,0,1,300.003,300.000,63.051,4.964,0,0,300.000,300.000,35.810,27.040,1
3755625724.954400,0,1,299.997,300.000,63.053,4.966,0,0,300.000,300.000,35.780,27.100,1
3755625754.954400,0,1,299.998,300.000,63.055,4.964,0,0,300.000,300.000,35.870,27.100,1
3755625784.954400,0,1,300.002,300.000,63.057,4.964,0,0,300.000,300.000,35.810,27.100,1
3755625814.954400,0,1,300.001,300.001,63.060,4.964,0,0,300.000,300.000,35.780,27.040,1
3755625844.954400,0,1,299.996,299.999,63.062,4.963,0,0,300.000,300.000,35.930,27.070,1
3755625874.954400,0,1,300.000,299.999,63.064,4.966,0,0,300.000,300.000,35.840,27.120,1
3755625904.954400,0,1,300.003,300.000,63.066,4.965,0,0,300.000,300.000,35.810,27.070,1
3755625934.954400,0,1,299.997,300.001,63.068,4.966,0,0,300.000,300.000,35.810,27.070,1
3755625964.954400,0,1,299.997,300.000,63.070,4.965,0,0,300.000,300.000,35.870,27.040,1
3755625994.954400,0,1,300.003,299.998,63.073,4.963,0,0,300.000,300.000,35.900,27.040,1
3755626024.954400,0,1,299.998,299.999,63.075,4.964,0,0,300.000,300.000,35.810,27.180,1
3755626054.954400,0,1,299.998,299.999,63.076,4.965,0,0,300.000,300.000,35.840,27.120,1
3755626084.954400,0,1,300.002,300.000,63.079,4.964,0,0,300.000,300.000,35.840,27.040,1
3755626114.954400,0,1,299.999,299.999,63.080,4.965,0,0,300.000,300.000,35.810,27.120,1
3755626144.954400,0,1,299.997,300.000,63.083,4.964,0,0,300.000,300.000,35.810,27.070,1
3755626174.954400,0,1,300.000,299.997,63.084,4.966,0,0,300.000,300.000,35.930,27.070,1
3755626204.954400,0,1,300.001,299.999,63.086,4.964,0,0,300.000,300.000,35.840,27.120,1
3755626234.954400,0,1,299.998,299.999,63.088,4.965,0,0,300.000,300.000,35.840,27.120,1
3755626264.954400,0,1,299.998,299.998,63.090,4.966,0,0,300.000,300.000,35.870,27.120,1
3755626294.954400,0,1,300.003,300.000,63.092,4.964,0,0,300.000,300.000,35.780,27.020,1
3755626324.954400,0,1,299.996,300.000,63.094,4.966,0,0,300.000,300.000,35.750,27.100,1
3755626354.954400,0,1,299.997,300.001,63.097,4.967,0,0,300.000,300.000,35.870,27.100,1
3755626384.954400,0,1,300.002,300.000,63.099,4.967,0,0,300.000,300.000,35.840,27.100,1
3755626414.954400,0,1,299.999,300.000,63.101,4.966,0,0,300.000,300.000,35.810,27.100,1
3755626444.954400,0,1,299.997,300.002,63.103,4.967,0,0,300.000,300.000,35.840,27.040,1
3755626474.954400,0,1,300.003,299.998,63.105,4.966,0,0,300.000,300.000,35.900,27.040,1
3755626504.954400,0,1,300.000,299.999,63.107,4.968,0,0,300.000,300.000,35.750,27.120,1
3755626534.954400,0,1,299.995,299.999,63.109,4.966,0,0,300.000,300.000,35.930,27.070,1
3755626564.954400,0,1,300.003,299.999,63.111,4.968,0,0,300.000,300.000,35.660,26.930,1
3755626594.954400,0,1,300.002,299.999,63.114,4.967,0,0,300.000,300.000,35.810,27.040,1
3755626624.954400,0,1,299.994,300.001,63.115,4.969,0,0,300.000,300.000,35.870,27.070,1
3755626654.954400,0,1,300.003,300.000,63.117,4.968,0,0,300.000,300.000,35.870,27.070,1
3755626684.954400,0,1,300.003,300.000,63.119,4.969,0,0,300.000,300.000,35.840,27.070,1
3755626714.954400,0,1,299.997,300.002,63.121,4.967,0,0,300.000,300.000,35.810,27.070,1
3755626744.954400,0,1,299.998,300.000,63.123,4.969,0,0,300.000,300.000,35.930,27.040,1
3755626774.954400,0,1,300.005,300.001,63.125,4.968,0,0,300.000,300.000,35.810,27.040,1
3755626804.954400,0,1,299.999,299.998,63.127,4.969,0,0,300.000,300.000,35.750,27.070,1
3755626834.954400,0,1,299.996,300.000,63.129,4.967,0,0,300.000,300.000,35.900,27.100,1
3755626864.954400,0,1,300.003,299.999,63.131,4.968,0,0,300.000,300.000,35.840,27.100,1
3755626894.954400,0,1,300.002,299.998,63.133,4.968,0,0,300.000,300.000,35.720,27.070,1
3755626924.954400,0,1,299.993,299.999,63.135,4.969,0,0,300.000,300.000,35.900,27.040,1
3755626954.954400,0,1,300.002,300.000,63.137,4.968,0,0,300.000,300.000,35.870,27.100,1
3755626984.954400,0,1,300.004,300.000,63.139,4.970,0,0,300.000,300.000,35.720,27.100,1
3755627014.954400,0,1,299.995,300.000,63.141,4.967,0,0,300.000,300.000,35.870,27.070,1
3755627044.954400,0,1,300.000,299.999,63.143,4.968,0,0,300.000,300.000,36.020,27.040,1
3755627074.954400,0,1,300.008,300.000,63.145,4.967,0,0,300.000,300.000,35.840,27.100,1
3755627104.954400,0,1,299.994,300.000,63.146,4.969,0,0,300.000,300.000,35.720,27.040,1
3755627134.954400,0,1,299.995,300.000,63.148,4.969,0,0,300.000,300.000,35.960,27.070,1
3755627164.954400,0,1,300.007,300.000,63.150,4.968,0,0,300.000,300.000,35.780,27.070,1
3755627194.954400,0,1,299.997,299.999,63.152,4.969,0,0,300.000,300.000,35.720,27.120,1
3755627224.954400,0,1,299.995,300.000,63.154,4.967,0,0,300.000,300.000,35.990,27.070,1
3755627254.954400,0,1,300.005,300.000,63.156,4.970,0,0,300.000,300.000,35.840,26.930,1
3755627284.954400,0,1,300.001,300.000,63.158,4.968,0,0,300.000,300.000,35.750,27.120,1
3755627314.954400,0,1,299.994,299.999,63.160,4.968,0,0,300.000,300.000,35.870,27.040,1
3755627344.954400,0,1,300.004,299.998,63.161,4.970,0,0,300.000,300.000,35.840,27.070,1
3755627374.954400,0,1,300.004,300.001,63.163,4.966,0,0,300.000,300.000,35.690,27.020,1
3755627404.954400,0,1,299.992,299.998,63.165,4.967,0,0,300.000,300.000,35.840,27.070,1
3755627434.954400,0,1,300.000,300.000,63.167,4.966,0,0,300.000,300.000,35.990,27.040,1
3755627464.954400,0,1,300.006,299.999,63.169,4.967,0,0,300.000,300.000,35.720,27.100,1
3755627494.954400,0,1,299.995,300.002,63.171,4.970,0,0,300.000,300.000,35.720,27.070,1
3755627524.954400,0,1,299.997,300.000,63.172,4.968,0,0,300.000,300.000,35.960,27.120,1
3755627554.954400,0,1,300.006,300.000,63.175,4.969,0,0,300.000,300.000,35.810,27.040,1
3755627584.954400,0,1,299.998,300.000,63.176,4.969,0,0,300.000,300.000,35.720,27.070,1
3755627614.954400,0,1,299.993,300.000,63.178,4.969,0,0,300.000,300.000,35.990,27.040,1
3755627644.954400,0,1,300.004,300.001,63.180,4.967,0,0,300.000,300.000,35.930,27.040,1
3755627674.954400,0,1,300.005,299.999,63.181,4.969,0,0,300.000,300.000,35.720,27.100,1
3755627704.954400,0,1,299.992,300.001,63.183,4.970,0,0,300.000,300.000,35.900,27.070,1
3755627734.954400,0,1,300.000,299.998,63.185,4.968,0,0,300.000,300.000,35.750,27.040,1
3755627764.954400,0,1,300.005,300.000,63.186,4.968,0,0,300.000,300.000,35.720,27.070,1
3755627794.954400,0,1,299.996,300.001,63.188,4.969,0,0,300.000,300.000,35.840,27.100,1
3755627824.954400,0,1,299.998,299.998,63.190,4.968,0,0,300.000,300.000,35.900,27.070,1
3755627854.954400,0,1,300.005,299.999,63.191,4.969,0,0,300.000,300.000,35.780,27.070,1
3755627884.954400,0,1,299.998,300.000,63.193,4.968,0,0,300.000,300.000,35.720,27.040,1
3755627914.954400,0,1,299.995,300.001,63.194,4.970,0,0,300.000,300.000,35.900,27.040,1
3755627944.954400,0,1,300.004,300.001,63.196,4.969,0,0,300.000,300.000,35.840,26.910,1
3755627974.954400,0,1,300.002,299.999,63.197,4.969,0,0,300.000,300.000,35.690,27.100,1
3755628004.954400,0,1,299.993,300.000,63.198,4.969,0,0,300.000,300.000,35.870,27.070,1
3755628034.954400,0,1,300.000,300.001,63.200,4.970,0,0,300.000,300.000,35.990,27.020,1
3755628064.954400,0,1,300.006,300.000,63.201,4.970,0,0,300.000,300.000,35.720,27.020,1
3755628094.954400,0,1,299.995,299.998,63.203,4.970,0,0,300.000,300.000,35.750,27.020,1
3755628124.954400,0,1,299.997,299.999,63.205,4.971,0,0,300.000,300.000,35.960,27.040,1
3755628154.954400,0,1,300.006,299.996,63.206,4.971,0,0,300.000,300.000,35.780,27.040,1
3755628184.954400,0,1,299.998,300.002,63.208,4.970,0,0,300.000,300.000,35.690,27.120,1
3755628214.954400,0,1,299.994,299.997,63.209,4.970,0,0,300.000,300.000,35.930,27.100,1
3755628244.954400,0,1,300.004,300.000,63.211,4.968,0,0,300.000,300.000,35.900,27.040,1
3755628274.954400,0,1,300.003,300.000,63.212,4.970,0,0,300.000,300.000,35.720,27.040,1
3755628304.954400,0,1,299.995,300.000,63.214,4.971,0,0,300.000,300.000,35.780,27.040,1
3755628334.954400,0,1,299.999,300.000,63.215,4.968,0,0,300.000,300.000,35.870,27.040,1
3755628364.954400,0,1,300.005,299.999,63.217,4.970,0,0,300.000,300.000,35.810,27.070,1
3755628394.954400,0,1,299.999,300.000,63.218,4.969,0,0,300.000,300.000,35.840,27.040,1
3755628424.954400,0,1,299.995,299.999,63.220,4.969,0,0,300.000,300.000,35.840,26.910,1
3755628454.954400,0,1,300.003,300.000,63.221,4.971,0,0,300.000,300.000,35.840,27.020,1
3755628484.954400,0,1,300.001,300.000,63.222,4.970,0,0,300.000,300.000,35.750,26.910,1
3755628514.954400,0,1,299.996,300.000,63.224,4.971,0,0,300.000,300.000,35.840,27.040,1
3755628544.954400,0,1,299.998,300.001,63.226,4.970,0,0,300.000,300.000,35.990,27.040,1
3755628574.954400,0,1,300.006,300.000,63.227,4.971,0,0,300.000,300.000,35.750,27.040,1
3755628604.954400,0,1,299.996,300.002,63.229,4.970,0,0,300.000,300.000,35.780,27.020,1
3755628634.954400,0,1,299.995,300.000,63.231,4.972,0,0,300.000,300.000,35.870,26.910,1
3755628664.954400,0,1,300.005,299.999,63.233,4.972,0,0,300.000,300.000,35.840,27.070,1
3755628694.954400,0,1,300.000,300.000,63.234,4.971,0,0,300.000,300.000,35.720,27.070,1
3755628724.954400,0,1,299.995,299.998,63.236,4.971,0,0,300.000,300.000,35.930,27.020,1
3755628754.954400,0,1,300.003,300.000,63.237,4.970,0,0,300.000,300.000,35.870,27.100,1
3755628784.954400,0,1,300.001,300.000,63.239,4.970,0,0,300.000,300.000,35.780,27.040,1
3755628814.954400,0,1,299.995,300.001,63.240,4.970,0,0,300.000,300.000,35.900,27.020,1
3755628844.954400,0,1,299.999,300.000,63.242,4.971,0,0,300.000,300.000,35.900,27.070,1
3755628874.954400,0,1,300.003,299.999,63.243,4.972,0,0,300.000,300.000,35.750,27.120,1
3755628904.954400,0,1,299.998,300.000,63.245,4.971,0,0,300.000,300.000,35.780,27.020,1
3755628934.954400,0,1,299.998,300.000,63.246,4.970,0,0,300.000,300.000,35.930,27.040,1
3755628964.954400,0,1,300.004,300.000,63.247,4.972,0,0,300.000,300.000,35.690,27.040,1
3755628994.954400,0,1,299.998,299.999,63.249,4.972,0,0,300.000,300.000,35.720,27.040,1
3755629024.954400,0,1,299.996,300.001,63.250,4.971,0,0,300.000,300.000,35.930,27.100,1
3755629054.954400,0,1,300.003,300.000,63.251,4.972,0,0,300.000,300.000,35.810,27.040,1
3755629084.954400,0,1,300.002,300.001,63.253,4.973,0,0,300.000,300.000,35.720,27.100,1
3755629114.954400,0,1,299.995,299.999,63.254,4.972,0,0,300.000,300.000,35.870,27.070,1
3755629144.954400,0,1,300.002,300.001,63.256,4.972,0,0,300.000,300.000,35.960,27.040,1
3755629174.954400,0,1,300.001,299.999,63.257,4.973,0,0,300.000,300.000,35.810,27.070,1
3755629204.954400,0,1,299.999,299.999,63.258,4.971,0,0,300.000,300.000,35.780,27.020,1
3755629234.954400,0,1,299.997,300.000,63.260,4.973,0,0,300.000,300.000,35.840,27.040,1
3755629264.954400,0,1,300.001,300.000,63.262,4.973,0,0,300.000,300.000,35.900,27.150,1
3755629294.954400,0,1,300.002,300.000,63.263,4.973,0,0,300.000,300.000,35.750,27.070,1
3755629324.954400,0,1,299.998,300.001,63.264,4.971,0,0,300.000,300.000,35.900,27.040,1
3755629354.954400,0,1,300.000,299.998,63.266,4.973,0,0,300.000,300.000,35.900,27.070,1
3755629384.954400,0,1,300.000,300.000,63.267,4.974,0,0,300.000,300.000,35.780,27.100,1
3755629414.954400,0,1,299.999,299.999,63.269,4.972,0,0,300.000,300.000,35.840,27.020,1
3755629444.954400,0,1,299.998,299.998,63.270,4.973,0,0,300.000,300.000,35.870,27.040,1
3755629474.954400,0,1,300.000,300.000,63.271,4.972,0,0,300.000,300.000,35.660,27.040,1
3755629504.954400,0,1,300.001,299.999,63.273,4.972,0,0,300.000,300.000,35.840,27.100,1
3755629534.954400,0,1,299.997,299.998,63.274,4.975,0,0,300.000,300.000,35.840,27.020,1
3755629564.954400,0,1,299.999,300.000,63.276,4.974,0,0,300.000,300.000,35.870,27.020,1
3755629594.954400,0,1,300.002,300.000,63.277,4.974,0,0,300.000,300.000,35.750,27.040,1
3755629624.954400,0,1,299.997,299.997,63.279,4.973,0,0,300.000,300.000,35.780,27.100,1
3755629654.954400,0,1,299.998,300.001,63.280,4.973,0,0,300.000,300.000,35.810,27.070,1
3755629684.954400,0,1,300.002,300.001,63.281,4.973,0,0,300.000,300.000,35.780,27.100,1
3755629714.954400,0,1,300.001,299.999,63.282,4.972,0,0,300.000,300.000,35.750,27.100,1
3755629744.954400,0,1,300.000,300.001,63.284,4.973,0,0,300.000,300.000,35.810,27.120,1
3755629774.954400,0,1,300.001,299.997,63.285,4.974,0,0,300.000,300.000,35.840,27.020,1
3755629804.954400,0,1,300.000,300.000,63.286,4.973,0,0,300.000,300.000,35.870,27.020,1
3755629834.954400,0,1,299.998,299.998,63.288,4.972,0,0,300.000,300.000,35.750,27.040,1
3755629864.954400,0,1,299.999,300.000,63.289,4.972,0,0,300.000,300.000,35.840,27.040,1
3755629894.954400,0,1,300.002,300.000,63.291,4.973,0,0,300.000,300.000,35.810,27.020,1
3755629924.954400,0,1,299.998,300.000,63.291,4.973,0,0,300.000,300.000,35.810,27.020,1
3755629954.954400,0,1,299.998,299.999,63.293,4.973,0,0,300.000,300.000,35.840,27.070,1
3755629984.954400,0,1,300.002,300.003,63.294,4.972,0,0,300.000,300.000,35.840,27.020,1
3755630014.954400,0,1,300.000,299.999,63.295,4.973,0,0,300.000,300.000,35.750,27.020,1
3755630044.954400,0,1,299.997,300.000,63.296,4.974,0,0,300.000,300.000,35.840,27.070,1
3755630074.954400,0,1,300.000,300.000,63.297,4.972,0,0,300.000,300.000,35.870,27.020,1
3755630104.954400,0,1,300.003,299.998,63.298,4.972,0,0,300.000,300.000,35.720,27.040,1
3755630134.954400,0,1,299.996,300.000,63.300,4.973,0,0,300.000,300.000,35.750,26.910,1
3755630164.954400,0,1,300.000,300.000,63.301,4.974,0,0,300.000,300.000,35.840,27.070,1
3755630194.954400,0,1,300.002,299.999,63.302,4.972,0,0,300.000,300.000,35.750,27.100,1
3755630224.954400,0,1,299.998,299.998,63.303,4.974,0,0,300.000,300.000,35.720,27.040,1
3755630254.954400,0,1,299.996,300.000,63.304,4.974,0,0,300.000,300.000,35.900,27.020,1
3755630284.954400,0,1,300.003,299.999,63.305,4.974,0,0,300.000,300.000,35.780,27.070,1
3755630314.954400,0,1,299.998,300.000,63.307,4.973,0,0,300.000,300.000,35.780,27.070,1
3755630344.954400,0,1,299.997,299.999,63.308,4.971,0,0,300.000,300.000,35.960,27.100,1
3755630374.954400,0,1,300.000,299.998,63.309,4.972,0,0,300.000,300.000,35.780,27.070,1
3755630404.954400,0,1,300.002,300.001,63.310,4.972,0,0,300.000,300.000,35.750,27.040,1
3755630434.954400,0,1,299.997,300.000,63.311,4.972,0,0,300.000,300.000,35.870,27.040,1
3755630464.954400,0,1,300.004,299.998,63.312,4.971,0,0,300.000,300.000,35.810,27.020,1
3755630494.954400,0,1,300.002,300.001,63.313,4.972,0,0,300.000,300.000,35.720,27.100,1
3755630524.954400,0,1,299.996,299.998,63.314,4.973,0,0,300.000,300.000,35.870,27.040,1
3755630554.954400,0,1,300.002,300.000,63.315,4.972,0,0,300.000,300.000,35.840,27.020,1
3755630584.954400,0,1,300.004,299.998,63.316,4.974,0,0,300.000,300.000,35.780,27.040,1
3755630614.954400,0,1,300.000,300.000,63.317,4.972,0,0,300.000,300.000,35.720,27.040,1
3755630644.954400,0,1,299.996,300.000,63.318,4.972,0,0,300.000,300.000,35.960,27.040,1
3755630674.954400,0,1,300.005,300.001,63.319,4.973,0,0,300.000,300.000,35.780,27.040,1
3755630704.954400,0,1,300.000,300.000,63.321,4.974,0,0,300.000,300.000,35.720,27.040,1
3755630734.954400,0,1,299.995,299.998,63.322,4.974,0,0,300.000,300.000,35.930,27.040,1
3755630764.954400,0,1,300.003,300.000,63.323,4.973,0,0,300.000,300.000,35.840,27.020,1
3755630794.954400,0,1,300.002,299.999,63.324,4.973,0,0,300.000,300.000,35.720,27.070,1
3755630824.954400,0,1,299.997,300.000,63.324,4.973,0,0,300.000,300.000,35.840,27.040,1
3755630854.954400,0,1,300.000,300.000,63.326,4.972,0,0,300.000,300.000,35.900,27.040,1
3755630884.954400,0,1,300.003,300.000,63.327,4.974,0,0,300.000,300.000,35.780,27.020,1
3755630914.954400,0,1,299.997,299.999,63.328,4.975,0,0,300.000,300.000,35.840,27.020,1
3755630944.954400,0,1,299.999,300.001,63.329,4.974,0,0,300.000,300.000,35.900,27.040,1
3755630974.954400,0,1,300.002,299.999,63.330,4.973,0,0,300.000,300.000,35.780,27.020,1
3755631004.954400,0,1,299.998,300.001,63.331,4.973,0,0,300.000,300.000,35.750,27.070,1
3755631034.954400,0,1,299.998,299.999,63.332,4.972,0,0,300.000,300.000,35.810,27.020,1
3755631064.954400,0,1,300.002,299.999,63.334,4.974,0,0,300.000,300.000,35.780,26.910,1
3755631094.954400,0,1,300.001,300.000,63.335,4.974,0,0,300.000,300.000,35.750,27.150,1
3755631124.954400,0,1,299.997,299.998,63.336,4.973,0,0,300.000,300.000,35.810,27.020,1
3755631154.954400,0,1,300.001,299.998,63.336,4.975,0,0,300.000,300.000,35.810,27.040,1
3755631184.954400,0,1,300.002,299.998,63.337,4.974,0,0,300.000,300.000,35.720,27.070,1
3755631214.954400,0,1,299.999,300.000,63.339,4.975,0,0,300.000,300.000,35.840,27.020,1
3755631244.954400,0,1,299.997,300.001,63.339,4.974,0,0,300.000,300.000,35.840,27.100,1
3755631274.954400,0,1,300.002,300.001,63.341,4.974,0,0,300.000,300.000,35.840,27.040,1
3755631304.954400,0,1,299.999,300.000,63.342,4.975,0,0,300.000,300.000,35.720,27.070,1
3755631334.954400,0,1,299.998,300.000,63.343,4.975,0,0,300.000,300.000,35.810,27.070,1
3755631364.954400,0,1,300.003,300.001,63.344,4.975,0,0,300.000,300.000,35.810,26.990,1
3755631394.954400,0,1,300.002,299.998,63.345,4.974,0,0,300.000,300.000,35.690,27.100,1
3755631424.954400,0,1,299.997,300.000,63.346,4.975,0,0,300.000,300.000,35.750,27.020,1
3755631454.954400,0,1,300.000,299.999,63.347,4.975,0,0,300.000,300.000,35.990,27.020,1
3755631484.954400,0,1,300.003,299.996,63.348,4.975,0,0,300.000,300.000,35.690,26.990,1
3755631514.954400,0,1,299.997,300.002,63.349,4.974,0,0,300.000,300.000,35.840,27.040,1
3755631544.954400,0,1,299.998,300.000,63.351,4.974,0,0,300.000,300.000,35.960,27.120,1
3755631574.954400,0,1,300.005,299.999,63.351,4.974,0,0,300.000,300.000,35.870,27.020,1
3755631604.954400,0,1,300.000,300.002,63.353,4.974,0,0,300.000,300.000,35.720,27.040,1
3755631634.954400,0,1,299.993,300.001,63.354,4.974,0,0,300.000,300.000,35.840,26.910,1
3755631664.954400,0,1,300.004,300.001,63.355,4.976,0,0,300.000,300.000,35.810,27.020,1
3755631694.954400,0,1,300.001,300.000,63.356,4.977,0,0,300.000,300.000,35.660,27.020,1
3755631724.954400,0,1,299.993,299.998,63.357,4.975,0,0,300.000,300.000,35.930,27.040,1
3755631754.954400,0,1,300.000,300.000,63.358,4.975,0,0,300.000,300.000,35.840,27.100,1
3755631784.954400,0,1,300.004,300.000,63.359,4.973,0,0,300.000,300.000,35.750,27.020,1
3755631814.954400,0,1,299.993,300.000,63.360,4.974,0,0,300.000,300.000,35.780,27.100,1
3755631844.954400,0,1,300.000,299.998,63.361,4.974,0,0,300.000,300.000,35.960,27.020,1
3755631874.954400,0,1,300.007,300.002,63.362,4.974,0,0,300.000,300.000,35.750,27.040,1
3755631904.954400,0,1,299.996,300.000,63.363,4.975,0,0,300.000,300.000,35.780,27.020,1
3755631934.954400,0,1,299.994,299.999,63.364,4.974,0,0,300.000,300.000,35.990,27.100,1
3755631964.954400,0,1,300.006,300.001,63.366,4.974,0,0,300.000,300.000,35.600,27.020,1
3755631994.954400,0,1,300.000,300.002,63.367,4.976,0,0,300.000,300.000,35.690,27.020,1
3755632024.954400,0,1,299.994,299.999,63.368,4.975,0,0,300.000,300.000,35.810,27.040,1
3755632054.954400,0,1,300.003,299.999,63.369,4.974,0,0,300.000,300.000,35.840,27.100,1
3755632084.954400,0,1,300.004,299.999,63.370,4.976,0,0,300.000,300.000,35.690,27.040,1
3755632114.954400,0,1,299.995,299.997,63.371,4.974,0,0,300.000,300.000,35.840,27.100,1
3755632144.954400,0,1,300.000,300.000,63.372,4.974,0,0,300.000,300.000,35.870,27.020,1
3755632174.954400,0,1,300.004,300.001,63.373,4.973,0,0,300.000,300.000,35.750,27.020,1
3755632204.954400,0,1,299.996,299.999,63.374,4.974,0,0,300.000,300.000,35.840,27.020,1
3755632234.954400,0,1,299.996,299.999,63.375,4.974,0,0,300.000,300.000,35.840,27.070,1
3755632264.954400,0,1,300.006,300.000,63.375,4.973,0,0,300.000,300.000,35.780,27.100,1
3755632294.954400,0,1,300.001,300.001,63.376,4.974,0,0,300.000,300.000,35.750,27.020,1
3755632324.954400,0,1,299.993,299.999,63.377,4.973,0,0,300.000,300.000,35.870,26.990,1
3755632354.954400,0,1,300.002,300.000,63.378,4.973,0,0,300.000,300.000,35.930,27.040,1
3755632384.954400,0,1,300.003,300.000,63.378,4.972,0,0,300.000,300.000,35.690,27.070,1
3755632414.954400,0,1,299.993,299.998,63.379,4.975,0,0,300.000,300.000,35.780,27.100,1
3755632444.954400,0,1,300.000,300.001,63.380,4.975,0,0,300.000,300.000,35.870,27.040,1
3755632474.954400,0,1,300.006,300.001,63.381,4.973,0,0,300.000,300.000,35.780,27.020,1
3755632504.954400,0,1,299.994,299.998,63.381,4.974,0,0,300.000,300.000,35.720,26.990,1
3755632534.954400,0,1,299.996,299.999,63.382,4.975,0,0,300.000,300.000,35.930,27.040,1
3755632564.954400,0,1,300.007,299.999,63.383,4.974,0,0,300.000,300.000,35.780,27.100,1
3755632594.954400,0,1,299.998,300.000,63.384,4.975,0,0,300.000,300.000,35.690,27.070,1
3755632624.954400,0,1,299.994,300.002,63.384,4.976,0,0,300.000,300.000,35.840,27.040,1
3755632654.954400,0,1,300.005,300.000,63.385,4.976,0,0,300.000,300.000,35.810,27.020,1
3755632684.954400,0,1,300.002,300.000,63.386,4.976,0,0,300.000,300.000,35.660,27.040,1
3755632714.954400,0,1,299.994,299.998,63.387,4.976,0,0,300.000,300.000,35.750,27.100,1
3755632744.954400,0,1,299.998,299.999,63.388,4.976,0,0,300.000,300.000,35.900,27.020,1
3755632774.954400,0,1,300.007,300.000,63.389,4.977,0,0,300.000,300.000,35.720,27.070,1
3755632804.954400,0,1,299.997,300.000,63.390,4.977,0,0,300.000,300.000,35.720,27.020,1
3755632834.954400,0,1,299.996,299.999,63.390,4.975,0,0,300.000,300.000,35.840,27.020,1
3755632864.954400,0,1,300.004,299.996,63.391,4.975,0,0,300.000,300.000,35.840,27.020,1
3755632894.954400,0,1,299.999,299.999,63.392,4.975,0,0,300.000,300.000,35.720,27.020,1
3755632924.954400,0,1,299.994,299.999,63.392,4.976,0,0,300.000,300.000,35.750,27.040,1
3755632954.954400,0,1,300.003,300.000,63.393,4.975,0,0,300.000,300.000,35.810,27.020,1
3755632984.954400,0,1,300.004,299.999,63.394,4.976,0,0,300.000,300.000,35.750,27.020,1
3755633014.954400,0,1,299.995,300.000,63.395,4.975,0,0,300.000,300.000,35.720,26.960,1
3755633044.954400,0,1,299.999,299.999,63.396,4.975,0,0,300.000,300.000,35.990,27.020,1
3755633074.954400,0,1,300.007,300.002,63.397,4.975,0,0,300.000,300.000,35.780,27.020,1
3755633104.954400,0,1,299.995,299.998,63.397,4.976,0,0,300.000,300.000,35.690,27.020,1
3755633134.954400,0,1,299.997,300.001,63.398,4.975,0,0,300.000,300.000,35.900,27.070,1
3755633164.954400,0,1,300.006,299.997,63.399,4.976,0,0,300.000,300.000,35.810,27.020,1
3755633194.954400,0,1,300.000,300.003,63.400,4.975,0,0,300.000,300.000,35.690,27.100,1
3755633224.954400,0,1,299.995,300.000,63.401,4.975,0,0,300.000,300.000,35.900,27.070,1
3755633254.954400,0,1,300.005,300.001,63.402,4.975,0,0,300.000,300.000,35.870,27.100,1
3755633284.954400,0,1,300.003,300.000,63.402,4.978,0,0,300.000,300.000,35.630,27.020,1
3755633314.954400,0,1,299.992,299.998,63.403,4.976,0,0,300.000,300.000,35.840,27.040,1
