[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3749240236.572400,,,68.222,69.737,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240238.682400,,,68.209,69.723,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240240.782400,,,68.196,69.710,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240242.892400,,,68.183,69.696,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240244.998400,,,68.169,69.683,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240247.062400,,,68.156,69.669,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240249.151400,,,68.143,69.656,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240251.240400,,,68.130,69.642,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240253.320400,,,68.117,69.629,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240255.411400,,,68.104,69.615,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240257.500400,,,68.091,69.602,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240259.600400,,,68.077,69.589,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240261.690400,,,68.065,69.575,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240263.799400,,,68.052,69.561,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240265.900400,,,68.038,69.548,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240268.010400,,,68.025,69.534,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240270.114400,,,68.012,69.521,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240272.179400,,,68.000,69.508,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240274.268400,,,67.986,69.494,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240276.359400,,,67.973,69.481,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240278.439400,,,67.960,69.467,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240280.529400,,,67.947,69.454,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240282.617400,,,67.934,69.441,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240284.718400,,,67.920,69.428,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240286.807400,,,67.907,69.414,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240288.917400,,,67.894,69.401,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240291.018400,,,67.881,69.388,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240293.106400,,,67.867,69.374,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240295.197400,,,67.855,69.360,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240297.307400,,,67.842,69.348,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240299.397400,,,67.829,69.334,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240301.506400,,,67.817,69.321,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240303.606400,,,67.802,69.307,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240305.716400,,,67.789,69.293,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240307.821400,,,67.775,69.280,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240309.885400,,,67.762,69.266,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240311.975400,,,67.750,69.254,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240314.065400,,,67.737,69.240,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240316.144400,,,67.724,69.227,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240318.235400,,,67.711,69.214,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240320.324400,,,67.697,69.201,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240322.425400,,,67.684,69.187,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240324.514400,,,67.671,69.174,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240326.623400,,,67.659,69.161,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240328.724400,,,67.646,69.148,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240330.833400,,,67.633,69.134,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240332.938400,,,67.620,69.120,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240335.003400,,,67.607,69.107,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240337.093400,,,67.594,69.094,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240339.183400,,,67.581,69.081,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240341.263400,,,67.568,69.068,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240343.352400,,,67.554,69.054,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240345.442400,,,67.541,69.041,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240347.542400,,,67.528,69.028,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240349.632400,,,67.516,69.015,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240351.741400,,,67.503,69.002,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240353.841400,,,67.489,68.988,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240355.950400,,,67.476,68.975,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240358.056400,,,67.463,68.962,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240360.121400,,,67.450,68.949,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240362.210400,,,67.437,68.935,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240364.300400,,,67.424,68.922,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240366.390400,,,67.411,68.909,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240368.469400,,,67.399,68.895,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240370.560400,,,67.385,68.882,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240372.659400,,,67.372,68.869,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240374.750400,,,67.359,68.856,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240376.859400,,,67.346,68.843,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240378.959400,,,67.332,68.829,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240381.069400,,,67.319,68.817,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240383.174400,,,67.306,68.804,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240385.239400,,,67.293,68.790,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240387.327400,,,67.281,68.778,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240389.417400,,,67.268,68.764,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240391.497400,,,67.255,68.751,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240393.588400,,,67.243,68.737,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240395.678400,,,67.229,68.724,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240397.777400,,,67.217,68.711,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240399.866400,,,67.203,68.698,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240401.976400,,,67.191,68.685,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240404.076400,,,67.177,68.672,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240406.187400,,,67.165,68.658,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240408.292400,,,67.151,68.645,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240410.356400,,,67.138,68.632,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240412.445400,,,67.125,68.619,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240414.536400,,,67.112,68.606,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240416.616400,,,67.099,68.592,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240418.705400,,,67.086,68.579,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240420.794400,,,67.074,68.567,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240422.895400,,,67.061,68.554,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240424.984400,,,67.048,68.540,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240427.094400,,,67.034,68.527,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240429.195400,,,67.022,68.514,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240431.304400,,,67.009,68.501,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240433.409400,,,66.996,68.487,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240435.473400,,,66.983,68.474,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240437.563400,,,66.971,68.461,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240439.654400,,,66.958,68.447,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240441.733400,,,66.944,68.434,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240443.822400,,,66.932,68.422,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240445.912400,,,66.919,68.408,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240448.012400,,,66.905,68.395,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240450.102400,,,66.893,68.382,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240452.211400,,,66.880,68.369,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240454.311400,,,66.867,68.356,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240456.421400,,,66.854,68.342,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240458.527400,,,66.840,68.329,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240460.591400,,,66.828,68.316,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240462.681400,,,66.815,68.303,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240464.770400,,,66.802,68.290,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240466.860400,,,66.789,68.277,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240468.930400,,,66.777,68.264,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240471.020400,,,66.764,68.251,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240473.110400,,,66.751,68.238,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240475.202400,,,66.737,68.225,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240477.279400,,,66.725,68.212,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240479.369400,,,66.713,68.198,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240481.479400,,,66.699,68.185,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240483.579400,,,66.686,68.172,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240485.689400,,,66.673,68.159,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240487.795400,,,66.660,68.145,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240489.858400,,,66.648,68.132,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240491.948400,,,66.634,68.119,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240494.047400,,,66.621,68.105,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240496.138400,,,66.609,68.093,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240498.258400,,,66.595,68.079,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240500.347400,,,66.582,68.066,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240502.418400,,,66.569,68.052,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240504.506400,,,66.557,68.039,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240506.596400,,,66.544,68.026,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240508.689400,,,66.531,68.013,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240510.767400,,,66.518,68.000,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240512.856400,,,66.505,67.987,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240514.966400,,,66.493,67.973,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240517.066400,,,66.479,67.961,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240519.175400,,,66.467,67.947,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240521.281400,,,66.454,67.934,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240523.346400,,,66.441,67.921,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240525.434400,,,66.428,67.908,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240527.524400,,,66.415,67.894,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240529.605400,,,66.403,67.881,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240531.695400,,,66.390,67.868,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240533.784400,,,66.377,67.855,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240535.885400,,,66.363,67.842,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240537.973400,,,66.350,67.828,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240540.083400,,,66.338,67.815,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240542.184400,,,66.325,67.802,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240544.293400,,,66.312,67.788,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240546.398400,,,66.299,67.775,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240548.462400,,,66.287,67.762,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240550.553400,,,66.274,67.749,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240552.643400,,,66.261,67.736,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240554.723400,,,66.249,67.722,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240556.811400,,,66.236,67.709,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240558.901400,,,66.222,67.696,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240561.001400,,,66.209,67.682,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240563.091400,,,66.197,67.668,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240565.201400,,,66.184,67.655,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240567.301400,,,66.171,67.642,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240569.410400,,,66.158,67.629,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240571.517400,,,66.145,67.615,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240573.581400,,,66.133,67.602,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240575.671400,,,66.119,67.589,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240577.760400,,,66.106,67.575,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240579.839400,,,66.093,67.562,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240581.929400,,,66.081,67.549,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240584.019400,,,66.068,67.536,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240586.119400,,,66.055,67.523,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240588.209400,,,66.042,67.509,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240590.319400,,,66.029,67.496,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240592.419400,,,66.016,67.483,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240594.528400,,,66.003,67.469,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240596.633400,,,65.990,67.456,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240598.698400,,,65.977,67.443,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240600.787400,,,65.965,67.429,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240602.877400,,,65.952,67.415,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240604.968400,,,65.939,67.402,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240607.048400,,,65.926,67.389,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240609.138400,,,65.913,67.375,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240611.237400,,,65.901,67.362,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240613.327400,,,65.889,67.349,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240615.436400,,,65.875,67.335,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240617.537400,,,65.862,67.321,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240619.646400,,,65.849,67.308,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240621.752400,,,65.836,67.295,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240623.815400,,,65.823,67.282,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240625.905400,,,65.811,67.268,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240627.996400,,,65.798,67.255,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240630.075400,,,65.785,67.241,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240632.165400,,,65.773,67.227,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240634.254400,,,65.760,67.213,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240636.355400,,,65.747,67.200,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240638.445400,,,65.734,67.187,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240640.554400,,,65.721,67.174,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240642.654400,,,65.708,67.160,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240644.764400,,,65.695,67.147,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240646.869400,,,65.682,67.134,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240648.933400,,,65.669,67.120,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240651.023400,,,65.656,67.106,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240653.113400,,,65.644,67.093,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240655.192400,,,65.632,67.079,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240657.282400,,,65.619,67.066,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240659.372400,,,65.606,67.053,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240661.472400,,,65.593,67.039,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240663.562400,,,65.580,67.026,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240665.672400,,,65.568,67.012,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240667.771400,,,65.554,66.999,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240669.881400,,,65.541,66.985,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240671.987400,,,65.528,66.972,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240674.051400,,,65.516,66.959,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240676.141400,,,65.502,66.945,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240678.241400,,,65.490,66.931,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240680.331400,,,65.477,66.917,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240682.450400,,,65.464,66.904,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240684.540400,,,65.451,66.890,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240686.609400,,,65.438,66.876,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240688.700400,,,65.425,66.863,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240690.790400,,,65.414,66.850,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240692.882400,,,65.401,66.836,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240694.958400,,,65.388,66.823,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240697.048400,,,65.374,66.809,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240699.158400,,,65.363,66.796,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240701.258400,,,65.349,66.782,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240703.368400,,,65.336,66.769,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240705.474400,,,65.323,66.755,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240707.538400,,,65.311,66.741,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240709.628400,,,65.297,66.728,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240711.717400,,,65.284,66.715,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240713.798400,,,65.272,66.701,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240715.886400,,,65.259,66.688,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240717.976400,,,65.246,66.675,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240720.076400,,,65.234,66.661,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240722.167400,,,65.221,66.647,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240724.276400,,,65.208,66.633,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240726.376400,,,65.195,66.620,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240728.485400,,,65.183,66.607,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240730.591400,,,65.169,66.593,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240732.656400,,,65.157,66.579,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240734.746400,,,65.144,66.565,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240736.835400,,,65.131,66.552,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240738.925400,,,65.118,66.539,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240741.005400,,,65.106,66.526,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240743.095400,,,65.092,66.513,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240745.194400,,,65.080,66.498,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240747.285400,,,65.067,66.484,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240749.394400,,,65.054,66.471,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240751.494400,,,65.041,66.458,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240753.603400,,,65.028,66.444,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240755.710400,,,65.015,66.431,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240757.774400,,,65.002,66.418,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240759.862400,,,64.990,66.404,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240761.953400,,,64.977,66.390,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240764.032400,,,64.965,66.377,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240766.122400,,,64.952,66.363,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240768.212400,,,64.938,66.349,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240770.312400,,,64.926,66.336,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240772.401400,,,64.913,66.323,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240774.511400,,,64.900,66.309,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240776.611400,,,64.887,66.296,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240778.722400,,,64.875,66.282,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240780.826400,,,64.862,66.268,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240782.890400,,,64.849,66.254,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240784.980400,,,64.837,66.242,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240787.070400,,,64.823,66.227,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240789.150400,,,64.810,66.214,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240791.240400,,,64.798,66.201,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240793.329400,,,64.785,66.188,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240795.429400,,,64.772,66.174,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240797.519400,,,64.759,66.160,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240799.629400,,,64.746,66.147,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240801.728400,,,64.734,66.133,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240803.838400,,,64.721,66.120,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240805.944400,,,64.708,66.106,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240808.008400,,,64.696,66.094,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240810.098400,,,64.683,66.080,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240812.188400,,,64.669,66.065,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240814.268400,,,64.657,66.052,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240816.357400,,,64.645,66.039,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240818.447400,,,64.632,66.026,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240820.547400,,,64.619,66.012,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240822.637400,,,64.606,65.998,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240824.747400,,,64.593,65.985,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240826.846400,,,64.580,65.972,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240828.956400,,,64.567,65.958,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240831.062400,,,64.554,65.944,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240833.126400,,,64.541,65.931,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240835.216400,,,64.529,65.917,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240837.305400,,,64.516,65.904,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240839.396400,,,64.503,65.891,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240841.475400,,,64.491,65.877,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240843.565400,,,64.478,65.863,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240845.665400,,,64.464,65.850,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240847.755400,,,64.452,65.836,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240849.865400,,,64.439,65.824,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240851.964400,,,64.426,65.810,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240854.074400,,,64.414,65.797,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240856.179400,,,64.400,65.783,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240858.244400,,,64.387,65.770,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240860.333400,,,64.375,65.757,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240862.423400,,,64.362,65.743,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240864.502400,,,64.350,65.731,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240866.593400,,,64.338,65.716,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240868.682400,,,64.324,65.703,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240870.782400,,,64.311,65.690,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240872.872400,,,64.298,65.675,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240874.982400,,,64.286,65.663,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240877.082400,,,64.273,65.650,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240879.191400,,,64.259,65.636,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240881.297400,,,64.246,65.622,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240883.361400,,,64.234,65.609,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240885.451400,,,64.222,65.597,0.000,0.000,0,0,60.000,60.000,0,0,4
3749240887.541400,,,64.209,65.582,0.000,0.000,0,0,60.000,60.000,0,0,4
