[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3755925916.176400,0,0,300.000,0.000,160.197,107.236,0,0,300.000,2.000,45.440,0.000,4
3755925946.176400,0,0,299.999,0.000,160.395,107.516,0,0,300.000,2.000,45.410,0.000,4
3755925976.176400,0,0,300.003,0.000,160.587,107.612,0,0,300.000,2.000,45.270,0.000,4
3755926006.176400,0,0,299.999,0.000,160.784,107.737,0,0,300.000,2.000,45.240,0.000,4
3755926036.176400,0,0,299.998,0.000,160.982,107.900,0,0,300.000,2.000,45.270,0.000,4
3755926066.176400,0,0,300.004,0.000,161.179,107.923,0,0,300.000,2.000,45.440,0.000,4
3755926096.176400,0,0,300.002,0.000,161.375,108.151,0,0,300.000,2.000,45.210,0.000,4
3755926126.176400,0,0,299.998,0.000,161.572,108.254,0,0,300.000,2.000,45.210,0.000,4
3755926156.176400,0,0,300.000,0.000,161.768,108.407,0,0,300.000,2.000,45.240,0.000,4
3755926186.176400,0,0,300.003,0.000,161.957,108.424,0,0,300.000,2.000,45.270,0.000,4
3755926216.176400,0,0,299.999,0.000,162.153,108.601,0,0,300.000,2.000,45.170,0.000,4
3755926246.176400,0,0,299.998,0.000,162.347,108.756,0,0,300.000,2.000,45.270,0.000,4
3755926276.176400,0,0,300.004,0.000,162.542,108.807,0,0,300.000,2.000,45.240,0.000,4
3755926306.176400,0,0,299.999,0.000,162.737,108.994,0,0,300.000,2.000,45.140,0.000,4
3755926336.176400,0,0,299.999,0.000,162.931,109.061,0,0,300.000,2.000,45.270,0.000,4
3755926366.176400,0,0,300.002,0.000,163.118,109.198,0,0,300.000,2.000,45.140,0.000,4
3755926396.176400,0,0,300.003,0.000,163.312,109.257,0,0,300.000,2.000,45.140,0.000,4
3755926426.176400,0,0,299.999,0.000,163.505,109.483,0,0,300.000,2.000,45.140,0.000,4
3755926456.176400,0,0,300.002,0.000,163.698,109.540,0,0,300.000,2.000,45.140,0.000,4
3755926486.176400,0,0,300.002,0.000,163.891,109.651,0,0,300.000,2.000,45.040,0.000,4
3755926516.176400,0,0,300.001,0.000,164.083,109.734,0,0,300.000,2.000,45.010,0.000,4
3755926546.176400,0,0,299.999,0.000,164.274,109.914,0,0,300.000,2.000,44.970,0.000,4
3755926576.176400,0,0,300.000,0.000,164.459,110.115,0,0,300.000,2.000,45.170,0.000,4
3755926606.176400,0,0,300.001,0.000,164.650,110.202,0,0,300.000,2.000,44.940,0.000,4
3755926636.176400,0,0,299.999,0.000,164.841,110.326,0,0,300.000,2.000,44.910,0.000,4
3755926666.176400,0,0,300.000,0.000,165.032,110.324,0,0,300.000,2.000,44.910,0.000,4
3755926696.176400,0,0,300.004,0.000,165.222,110.449,0,0,300.000,2.000,45.010,0.000,4
3755926726.176400,0,0,299.999,0.000,165.411,110.618,0,0,300.000,2.000,44.870,0.000,4
3755926756.176400,0,0,300.000,0.000,165.595,110.717,0,0,300.000,2.000,45.010,0.000,4
3755926786.176400,0,0,300.002,0.000,165.784,110.852,0,0,300.000,2.000,44.870,0.000,4
3755926816.176400,0,0,300.001,0.000,165.973,110.930,0,0,300.000,2.000,44.970,0.000,4
3755926846.176400,0,0,299.999,0.000,166.162,111.028,0,0,300.000,2.000,44.940,0.000,4
3755926876.176400,0,0,300.002,0.000,166.350,111.133,0,0,300.000,2.000,44.910,0.000,4
3755926906.176400,0,0,300.001,0.000,166.538,111.352,0,0,300.000,2.000,44.770,0.000,4
3755926936.176400,0,0,299.998,0.000,166.725,111.381,0,0,300.000,2.000,44.910,0.000,4
3755926966.176400,0,0,300.000,0.000,166.906,111.523,0,0,300.000,2.000,44.840,0.000,4
3755926996.176400,0,0,300.003,0.000,167.093,111.630,0,0,300.000,2.000,44.740,0.000,4
3755927026.176400,0,0,300.000,0.000,167.279,111.742,0,0,300.000,2.000,44.770,0.000,4
3755927056.176400,0,0,299.998,0.000,167.465,111.823,0,0,300.000,2.000,44.840,0.000,4
3755927086.176400,0,0,300.003,0.000,167.652,111.905,0,0,300.000,2.000,44.710,0.000,4
3755927116.176400,0,0,300.000,0.000,167.838,112.086,0,0,300.000,2.000,44.570,0.000,4
3755927146.176400,0,0,299.998,0.000,168.023,112.251,0,0,300.000,2.000,44.670,0.000,4
3755927176.176400,0,0,300.000,0.000,168.202,112.308,0,0,300.000,2.000,44.640,0.000,4
3755927206.176400,0,0,300.004,0.000,168.386,112.412,0,0,300.000,2.000,44.670,0.000,4
3755927236.176400,0,0,299.997,0.000,168.571,112.525,0,0,300.000,2.000,44.670,0.000,4
3755927266.176400,0,0,300.000,0.000,168.755,112.599,0,0,300.000,2.000,44.610,0.000,4
3755927296.176400,0,0,300.003,0.000,168.938,112.702,0,0,300.000,2.000,44.440,0.000,4
3755927326.176400,0,0,300.000,0.000,169.122,112.867,0,0,300.000,2.000,44.440,0.000,4
3755927356.176400,0,0,300.000,0.000,169.299,112.842,0,0,300.000,2.000,44.540,0.000,4
3755927386.176400,0,0,300.003,0.000,169.482,112.961,0,0,300.000,2.000,44.470,0.000,4
3755927416.176400,0,0,300.001,0.000,169.665,113.098,0,0,300.000,2.000,44.380,0.000,4
3755927446.176400,0,0,299.997,0.000,169.847,113.206,0,0,300.000,2.000,44.440,0.000,4
3755927476.176400,0,0,300.002,0.000,170.029,113.239,0,0,300.000,2.000,44.240,0.000,4
3755927506.176400,0,0,300.002,0.000,170.211,113.358,0,0,300.000,2.000,44.380,0.000,4
3755927536.176400,0,0,299.999,0.000,170.392,113.517,0,0,300.000,2.000,44.440,0.000,4
3755927566.176400,0,0,300.000,0.000,170.567,113.613,0,0,300.000,2.000,44.340,0.000,4
3755927596.176400,0,0,300.002,0.000,170.748,113.697,0,0,300.000,2.000,44.310,0.000,4
3755927626.176400,0,0,300.000,0.000,170.928,113.866,0,0,300.000,2.000,44.240,0.000,4
3755927656.176400,0,0,300.000,0.000,171.108,113.901,0,0,300.000,2.000,44.280,0.000,4
3755927686.176400,0,0,300.002,0.000,171.288,113.973,0,0,300.000,2.000,44.240,0.000,4
3755927716.176400,0,0,300.000,0.000,171.468,114.076,0,0,300.000,2.000,44.180,0.000,4
3755927746.176400,0,0,299.988,0.000,171.647,114.212,0,0,300.000,2.000,44.310,0.000,4
3755927776.176400,0,0,300.011,0.000,171.819,114.305,0,0,300.000,2.000,44.180,0.000,4
3755927806.176400,0,0,299.993,0.000,171.998,114.355,0,0,300.000,2.000,44.110,0.000,4
3755927836.176400,0,0,299.994,0.000,172.177,114.470,0,0,300.000,2.000,44.310,0.000,4
3755927866.176400,0,0,300.011,0.000,172.354,114.522,0,0,300.000,2.000,44.080,0.000,4
3755927896.176400,0,0,300.002,0.000,172.532,114.602,0,0,300.000,2.000,44.010,0.000,4
3755927926.176400,0,0,299.993,0.000,172.710,114.676,0,0,300.000,2.000,44.180,0.000,4
3755927956.176400,0,0,300.004,0.000,172.881,114.891,0,0,300.000,2.000,44.080,0.000,4
3755927986.176400,0,0,300.006,0.000,173.057,114.885,0,0,300.000,2.000,43.880,0.000,4
3755928016.176400,0,0,299.993,0.000,173.234,114.941,0,0,300.000,2.000,43.980,0.000,4
3755928046.176400,0,0,300.003,0.000,173.411,115.038,0,0,300.000,2.000,44.050,0.000,4
3755928076.176400,0,0,300.008,0.000,173.587,115.156,0,0,300.000,2.000,43.880,0.000,4
3755928106.176400,0,0,299.996,0.000,173.762,115.277,0,0,300.000,2.000,43.850,0.000,4
3755928136.176400,0,0,300.002,0.000,173.937,115.409,0,0,300.000,2.000,44.080,0.000,4
3755928166.176400,0,0,300.010,0.000,174.106,115.430,0,0,300.000,2.000,43.720,0.000,4
3755928196.176400,0,0,299.994,0.000,174.281,115.535,0,0,300.000,2.000,43.820,0.000,4
3755928226.176400,0,0,299.997,0.000,174.456,115.607,0,0,300.000,2.000,43.950,0.000,4
3755928256.176400,0,0,300.009,0.000,174.630,115.606,0,0,300.000,2.000,43.820,0.000,4
3755928286.176400,0,0,299.998,0.000,174.804,115.799,0,0,300.000,2.000,43.750,0.000,4
3755928316.176400,0,0,299.996,0.000,174.978,115.852,0,0,300.000,2.000,43.880,0.000,4
3755928346.176400,0,0,300.005,0.000,175.145,115.959,0,0,300.000,2.000,43.820,0.000,4
3755928376.176400,0,0,300.003,0.000,175.317,116.002,0,0,300.000,2.000,43.550,0.000,4
3755928406.176400,0,0,299.993,0.000,175.491,116.152,0,0,300.000,2.000,43.750,0.000,4
3755928436.176400,0,0,300.004,0.000,175.663,116.194,0,0,300.000,2.000,43.750,0.000,4
3755928466.176400,0,0,300.004,0.000,175.835,116.253,0,0,300.000,2.000,43.550,0.000,4
3755928496.176400,0,0,299.997,0.000,176.006,116.342,0,0,300.000,2.000,43.590,0.000,4
3755928526.176400,0,0,299.999,0.000,176.178,116.482,0,0,300.000,2.000,43.680,0.000,4
3755928556.176400,0,0,300.004,0.000,176.344,116.569,0,0,300.000,2.000,43.620,0.000,4
3755928586.176400,0,0,300.000,0.000,176.515,116.522,0,0,300.000,2.000,43.450,0.000,4
3755928616.176400,0,0,299.997,0.000,176.685,116.714,0,0,300.000,2.000,43.590,0.000,4
3755928646.176400,0,0,300.005,0.000,176.856,116.793,0,0,300.000,2.000,43.420,0.000,4
3755928676.176400,0,0,300.002,0.000,177.025,116.802,0,0,300.000,2.000,43.360,0.000,4
3755928706.176400,0,0,299.997,0.000,177.195,116.923,0,0,300.000,2.000,43.450,0.000,4
3755928736.176400,0,0,300.005,0.000,177.365,116.964,0,0,300.000,2.000,43.490,0.000,4
3755928766.176400,0,0,300.003,0.000,177.528,116.998,0,0,300.000,2.000,43.290,0.000,4
3755928796.176400,0,0,299.995,0.000,177.697,117.120,0,0,300.000,2.000,43.360,0.000,4
3755928826.176400,0,0,300.003,0.000,177.865,117.201,0,0,300.000,2.000,43.420,0.000,4
3755928856.176400,0,0,300.003,0.000,178.033,117.305,0,0,300.000,2.000,43.160,0.000,4
3755928886.176400,0,0,299.995,0.000,178.202,117.324,0,0,300.000,2.000,43.290,0.000,4
3755928916.176400,0,0,300.002,0.000,178.370,117.439,0,0,300.000,2.000,43.360,0.000,4
3755928946.176400,0,0,300.005,0.000,178.531,117.497,0,0,300.000,2.000,43.160,0.000,4
3755928976.176400,0,0,299.962,0.000,178.702,117.500,0,0,2.000,2.000,0.000,0.000,4
3755929006.176400,0,0,295.671,0.000,178.867,117.587,0,0,2.000,2.000,0.000,0.000,4
3755929036.176400,0,0,291.238,0.000,179.033,117.660,0,0,2.000,2.000,0.000,0.000,4
3755929066.176400,0,0,287.193,0.000,179.198,117.775,0,0,2.000,2.000,0.000,0.000,4
3755929096.176400,0,0,283.555,0.000,179.358,117.820,0,0,2.000,2.000,0.000,0.000,4
3755929126.176400,0,0,280.021,0.000,179.523,117.855,0,0,2.000,2.000,0.000,0.000,4
3755929156.176400,0,0,276.680,0.000,179.687,117.959,0,0,2.000,2.000,0.000,0.000,4
3755929186.176400,0,0,273.507,0.000,179.852,118.015,0,0,2.000,2.000,0.000,0.000,4
3755929216.176400,0,0,270.495,0.000,180.015,118.071,0,0,2.000,2.000,0.000,0.000,4
3755929246.176400,0,0,267.620,0.000,180.179,118.118,0,0,2.000,2.000,0.000,0.000,4
3755929276.176400,0,0,264.975,0.000,180.337,118.184,0,0,2.000,2.000,0.000,0.000,4
3755929306.176400,0,0,262.253,0.000,180.499,118.171,0,0,2.000,2.000,0.000,0.000,4
3755929336.176400,0,0,259.830,0.000,180.661,118.319,0,0,2.000,2.000,0.000,0.000,4
3755929366.176400,0,0,257.433,0.000,180.822,118.311,0,0,2.000,2.000,0.000,0.000,4
3755929396.176400,0,0,255.138,0.000,180.984,118.364,0,0,2.000,2.000,0.000,0.000,4
3755929426.176400,0,0,252.940,0.000,181.145,118.449,0,0,2.000,2.000,0.000,0.000,4
3755929456.176400,0,0,250.831,0.000,181.305,118.468,0,0,2.000,2.000,0.000,0.000,4
3755929486.176400,0,0,248.875,0.000,181.460,118.564,0,0,2.000,2.000,0.000,0.000,4
3755929516.176400,0,0,246.928,0.000,181.620,118.606,0,0,2.000,2.000,0.000,0.000,4
3755929546.176400,0,0,245.060,0.000,181.779,118.637,0,0,2.000,2.000,0.000,0.000,4
3755929576.176400,0,0,243.266,0.000,181.938,118.747,0,0,2.000,2.000,0.000,0.000,4
3755929606.176400,0,0,241.540,0.000,182.097,118.772,0,0,2.000,2.000,0.000,0.000,4
3755929636.176400,0,0,239.875,0.000,182.255,118.830,0,0,2.000,2.000,0.000,0.000,4
3755929666.176400,0,0,238.286,0.000,182.413,118.846,0,0,2.000,2.000,0.000,0.000,4
3755929696.176400,0,0,236.808,0.000,182.565,118.934,0,0,2.000,2.000,0.000,0.000,4
3755929726.176400,0,0,235.328,0.000,182.722,119.010,0,0,2.000,2.000,0.000,0.000,4
3755929756.176400,0,0,233.904,0.000,182.879,119.047,0,0,2.000,2.000,0.000,0.000,4
3755929786.176400,0,0,232.530,0.000,183.036,119.071,0,0,2.000,2.000,0.000,0.000,4
3755929816.176400,0,0,231.206,0.000,183.192,119.096,0,0,2.000,2.000,0.000,0.000,4
3755929846.176400,0,0,229.928,0.000,183.347,119.163,0,0,2.000,2.000,0.000,0.000,4
3755929876.176400,0,0,228.737,0.000,183.497,119.201,0,0,2.000,2.000,0.000,0.000,4
3755929906.176400,0,0,227.546,0.000,183.651,119.268,0,0,2.000,2.000,0.000,0.000,4
3755929936.176400,0,0,226.395,0.000,183.806,119.276,0,0,2.000,2.000,0.000,0.000,4
3755929966.176400,0,0,225.285,0.000,183.960,119.358,0,0,2.000,2.000,0.000,0.000,4
3755929996.176400,0,0,224.210,0.000,184.114,119.424,0,0,2.000,2.000,0.000,0.000,4
3755930026.176400,0,0,223.176,0.000,184.267,119.440,0,0,2.000,2.000,0.000,0.000,4
3755930056.176400,0,0,222.171,0.000,184.420,119.475,0,0,2.000,2.000,0.000,0.000,4
3755930086.176400,0,0,221.231,0.000,184.567,119.545,0,0,2.000,2.000,0.000,0.000,4
3755930116.176400,0,0,220.291,0.000,184.719,119.625,0,0,2.000,2.000,0.000,0.000,4
3755930146.176400,0,0,219.379,0.000,184.870,119.638,0,0,2.000,2.000,0.000,0.000,4
3755930176.176400,0,0,218.495,0.000,185.022,119.661,0,0,2.000,2.000,0.000,0.000,4
3755930206.176400,0,0,217.638,0.000,185.172,119.701,0,0,2.000,2.000,0.000,0.000,4
3755930236.176400,0,0,216.806,0.000,185.322,119.736,0,0,2.000,2.000,0.000,0.000,4
3755930266.176400,0,0,216.001,0.000,185.473,119.744,0,0,2.000,2.000,0.000,0.000,4
3755930296.176400,0,0,215.239,0.000,185.617,119.785,0,0,2.000,2.000,0.000,0.000,4
3755930326.176400,0,0,214.472,0.000,185.766,119.829,0,0,2.000,2.000,0.000,0.000,4
3755930356.176400,0,0,213.730,0.000,185.914,119.876,0,0,2.000,2.000,0.000,0.000,4
3755930386.176400,0,0,213.005,0.000,186.062,119.889,0,0,2.000,2.000,0.000,0.000,4
3755930416.176400,0,0,212.298,0.000,186.210,119.966,0,0,2.000,2.000,0.000,0.000,4
3755930446.176400,0,0,211.610,0.000,186.358,119.953,0,0,2.000,2.000,0.000,0.000,4
3755930476.176400,0,0,210.940,0.000,186.505,120.037,0,0,2.000,2.000,0.000,0.000,4
3755930506.176400,0,0,210.309,0.000,186.646,120.021,0,0,2.000,2.000,0.000,0.000,4
3755930536.176400,0,0,209.670,0.000,186.792,120.086,0,0,2.000,2.000,0.000,0.000,4
3755930566.176400,0,0,209.046,0.000,186.938,120.122,0,0,2.000,2.000,0.000,0.000,4
3755930596.176400,0,0,208.442,0.000,187.086,119.919,0,0,2.000,2.000,0.000,0.000,4
3755930626.176400,0,0,207.847,0.000,187.229,120.182,0,0,2.000,2.000,0.000,0.000,4
3755930656.176400,0,0,207.265,0.000,187.373,120.224,0,0,2.000,2.000,0.000,0.000,4
3755930686.176400,0,0,206.699,0.000,187.518,120.216,0,0,2.000,2.000,0.000,0.000,4
3755930716.176400,0,0,206.161,0.000,187.657,120.263,0,0,2.000,2.000,0.000,0.000,4
3755930746.176400,0,0,205.619,0.000,187.800,120.326,0,0,2.000,2.000,0.000,0.000,4
3755930776.176400,0,0,205.088,0.000,187.943,120.302,0,0,2.000,2.000,0.000,0.000,4
3755930806.176400,0,0,204.569,0.000,188.086,120.366,0,0,2.000,2.000,0.000,0.000,4
3755930836.176400,0,0,204.063,0.000,188.228,120.372,0,0,2.000,2.000,0.000,0.000,4
3755930866.176400,0,0,203.566,0.000,188.370,120.386,0,0,2.000,2.000,0.000,0.000,4
3755930896.176400,0,0,203.079,0.000,188.512,120.431,0,0,2.000,2.000,0.000,0.000,4
3755930926.176400,0,0,202.621,0.000,188.648,120.447,0,0,2.000,2.000,0.000,0.000,4
3755930956.176400,0,0,202.154,0.000,188.789,120.480,0,0,2.000,2.000,0.000,0.000,4
3755930986.176400,0,0,201.697,0.000,188.929,120.504,0,0,2.000,2.000,0.000,0.000,4
3755931016.176400,0,0,201.251,0.000,189.069,120.522,0,0,2.000,2.000,0.000,0.000,4
3755931046.176400,0,0,200.812,0.000,189.209,120.566,0,0,2.000,2.000,0.000,0.000,4
3755931076.176400,0,0,200.382,0.000,189.349,120.564,0,0,2.000,2.000,0.000,0.000,4
3755931106.176400,0,0,199.962,0.000,189.488,120.591,0,0,2.000,2.000,0.000,0.000,4
3755931136.176400,0,0,199.564,0.000,189.621,120.613,0,0,2.000,2.000,0.000,0.000,4
3755931166.176400,0,0,199.158,0.000,189.760,120.650,0,0,2.000,2.000,0.000,0.000,4
3755931196.176400,0,0,198.761,0.000,189.898,120.643,0,0,2.000,2.000,0.000,0.000,4
3755931226.176400,0,0,198.370,0.000,190.035,120.684,0,0,2.000,2.000,0.000,0.000,4
3755931256.176400,0,0,197.987,0.000,190.173,120.689,0,0,2.000,2.000,0.000,0.000,4
3755931286.176400,0,0,197.611,0.000,190.310,120.694,0,0,2.000,2.000,0.000,0.000,4
3755931316.176400,0,0,197.255,0.000,190.442,120.733,0,0,2.000,2.000,0.000,0.000,4
3755931346.176400,0,0,196.890,0.000,190.578,120.752,0,0,2.000,2.000,0.000,0.000,4
3755931376.176400,0,0,196.534,0.000,190.714,120.756,0,0,2.000,2.000,0.000,0.000,4
3755931406.176400,0,0,196.182,0.000,190.849,120.785,0,0,2.000,2.000,0.000,0.000,4
3755931436.176400,0,0,195.838,0.000,190.985,120.785,0,0,2.000,2.000,0.000,0.000,4
3755931466.176400,0,0,195.498,0.000,191.120,120.823,0,0,2.000,2.000,0.000,0.000,4
3755931496.176400,0,0,195.165,0.000,191.254,120.818,0,0,2.000,2.000,0.000,0.000,4
3755931526.176400,0,0,194.848,0.000,191.384,120.841,0,0,2.000,2.000,0.000,0.000,4
3755931556.176400,0,0,194.525,0.000,191.518,120.856,0,0,2.000,2.000,0.000,0.000,4
3755931586.176400,0,0,194.207,0.000,191.651,120.865,0,0,2.000,2.000,0.000,0.000,4
3755931616.176400,0,0,193.894,0.000,191.785,120.884,0,0,2.000,2.000,0.000,0.000,4
3755931646.176400,0,0,193.587,0.000,191.918,120.890,0,0,2.000,2.000,0.000,0.000,4
3755931676.176400,0,0,193.282,0.000,192.050,120.914,0,0,2.000,2.000,0.000,0.000,4
3755931706.176400,0,0,192.983,0.000,192.183,120.913,0,0,2.000,2.000,0.000,0.000,4
3755931736.176400,0,0,192.699,0.000,192.310,120.927,0,0,2.000,2.000,0.000,0.000,4
3755931766.176400,0,0,192.409,0.000,192.442,120.935,0,0,2.000,2.000,0.000,0.000,4
3755931796.176400,0,0,192.123,0.000,192.574,120.936,0,0,2.000,2.000,0.000,0.000,4
3755931826.176400,0,0,191.842,0.000,192.705,120.948,0,0,2.000,2.000,0.000,0.000,4
3755931856.176400,0,0,191.564,0.000,192.835,120.965,0,0,2.000,2.000,0.000,0.000,4
3755931886.176400,0,0,191.290,0.000,192.966,120.969,0,0,2.000,2.000,0.000,0.000,4
3755931916.176400,0,0,191.020,0.000,193.096,120.975,0,0,2.000,2.000,0.000,0.000,4
3755931946.176400,0,0,190.762,0.000,193.222,120.984,0,0,2.000,2.000,0.000,0.000,4
3755931976.176400,0,0,190.500,0.000,193.352,120.992,0,0,2.000,2.000,0.000,0.000,4
3755932006.176400,0,0,190.240,0.000,193.481,121.002,0,0,2.000,2.000,0.000,0.000,4
3755932036.176400,0,0,189.986,0.000,193.611,121.000,0,0,2.000,2.000,0.000,0.000,4
3755932066.176400,0,0,189.733,0.000,193.739,121.013,0,0,2.000,2.000,0.000,0.000,4
3755932096.176400,0,0,189.485,0.000,193.868,121.018,0,0,2.000,2.000,0.000,0.000,4
3755932126.176400,0,0,189.249,0.000,193.992,121.014,0,0,2.000,2.000,0.000,0.000,4
3755932156.176400,0,0,189.007,0.000,194.120,121.019,0,0,2.000,2.000,0.000,0.000,4
3755932186.176400,0,0,188.768,0.000,194.247,121.027,0,0,2.000,2.000,0.000,0.000,4
3755932216.176400,0,0,188.533,0.000,194.375,121.028,0,0,2.000,2.000,0.000,0.000,4
3755932246.176400,0,0,188.300,0.000,194.502,121.029,0,0,2.000,2.000,0.000,0.000,4
3755932276.176400,0,0,188.071,0.000,194.629,121.032,0,0,2.000,2.000,0.000,0.000,4
3755932306.176400,0,0,187.845,0.000,194.755,121.034,0,0,2.000,2.000,0.000,0.000,4
3755932336.176400,0,0,187.622,0.000,194.882,121.034,0,0,2.000,2.000,0.000,0.000,4
3755932366.176400,0,0,187.403,0.000,195.003,121.036,0,0,2.000,2.000,0.000,0.000,4
3755932396.176400,0,0,187.183,0.000,195.127,121.035,0,0,2.000,2.000,0.000,0.000,4
3755932426.176400,0,0,186.968,0.000,195.253,121.034,0,0,2.000,2.000,0.000,0.000,4
3755932456.176400,0,0,186.756,0.000,195.379,121.034,0,0,2.000,2.000,0.000,0.000,4
3755932486.176400,0,0,186.547,0.000,195.503,121.035,0,0,2.000,2.000,0.000,0.000,4
3755932516.176400,0,0,186.338,0.000,195.628,121.031,0,0,2.000,2.000,0.000,0.000,4
3755932546.176400,0,0,186.141,0.000,195.749,121.023,0,0,2.000,2.000,0.000,0.000,4
3755932576.176400,0,0,185.942,0.000,195.874,121.028,0,0,2.000,2.000,0.000,0.000,4
3755932606.176400,0,0,185.745,0.000,195.998,121.024,0,0,2.000,2.000,0.000,0.000,4
3755932636.176400,0,0,185.548,0.000,196.121,121.017,0,0,2.000,2.000,0.000,0.000,4
3755932666.176400,0,0,185.353,0.000,196.245,121.014,0,0,2.000,2.000,0.000,0.000,4
3755932696.176400,0,0,185.162,0.000,196.368,121.013,0,0,2.000,2.000,0.000,0.000,4
3755932726.176400,0,0,184.972,0.000,196.490,121.007,0,0,2.000,2.000,0.000,0.000,4
3755932756.176400,0,0,184.791,0.000,196.609,121.000,0,0,2.000,2.000,0.000,0.000,4
3755932786.176400,0,0,184.605,0.000,196.731,120.996,0,0,2.000,2.000,0.000,0.000,4
3755932816.176400,0,0,184.421,0.000,196.853,120.994,0,0,2.000,2.000,0.000,0.000,4
3755932846.176400,0,0,184.241,0.000,196.975,120.988,0,0,2.000,2.000,0.000,0.000,4
3755932876.176400,0,0,184.062,0.000,197.096,120.980,0,0,2.000,2.000,0.000,0.000,4
3755932906.176400,0,0,183.885,0.000,197.217,120.972,0,0,2.000,2.000,0.000,0.000,4
3755932936.176400,0,0,183.710,0.000,197.338,120.957,0,0,2.000,2.000,0.000,0.000,4
3755932966.176400,0,0,183.542,0.000,197.454,120.952,0,0,2.000,2.000,0.000,0.000,4
3755932996.176400,0,0,183.370,0.000,197.575,120.940,0,0,2.000,2.000,0.000,0.000,4
3755933026.176400,0,0,183.201,0.000,197.695,120.934,0,0,2.000,2.000,0.000,0.000,4
3755933056.176400,0,0,183.034,0.000,197.815,120.925,0,0,2.000,2.000,0.000,0.000,4
3755933086.176400,0,0,182.868,0.000,197.935,120.916,0,0,2.000,2.000,0.000,0.000,4
3755933116.176400,0,0,182.705,0.000,198.054,120.902,0,0,2.000,2.000,0.000,0.000,4
3755933146.176400,0,0,182.543,0.000,198.173,120.882,0,0,2.000,2.000,0.000,0.000,4
3755933176.176400,0,0,182.389,0.000,198.288,120.886,0,0,2.000,2.000,0.000,0.000,4
3755933206.176400,0,0,182.232,0.000,198.407,120.878,0,0,2.000,2.000,0.000,0.000,4
3755933236.176400,0,0,182.076,0.000,198.525,120.855,0,0,2.000,2.000,0.000,0.000,4
3755933266.176400,0,0,181.921,0.000,198.643,120.833,0,0,2.000,2.000,0.000,0.000,4
3755933296.176400,0,0,181.768,0.000,198.761,120.829,0,0,2.000,2.000,0.000,0.000,4
3755933326.176400,0,0,181.617,0.000,198.878,120.813,0,0,2.000,2.000,0.000,0.000,4
3755933356.176400,0,0,181.473,0.000,198.992,120.792,0,0,2.000,2.000,0.000,0.000,4
3755933386.176400,0,0,181.326,0.000,199.109,120.801,0,0,2.000,2.000,0.000,0.000,4
3755933416.176400,0,0,181.180,0.000,199.226,120.757,0,0,2.000,2.000,0.000,0.000,4
3755933446.176400,0,0,181.036,0.000,199.342,120.760,0,0,2.000,2.000,0.000,0.000,4
3755933476.176400,0,0,180.894,0.000,199.458,120.738,0,0,2.000,2.000,0.000,0.000,4
3755933506.176400,0,0,180.753,0.000,199.574,120.715,0,0,2.000,2.000,0.000,0.000,4
3755933536.176400,0,0,180.613,0.000,199.690,120.706,0,0,2.000,2.000,0.000,0.000,4
3755933566.176400,0,0,180.481,0.000,199.802,120.680,0,0,2.000,2.000,0.000,0.000,4
3755933596.176400,0,0,180.346,0.000,199.917,120.689,0,0,2.000,2.000,0.000,0.000,4
3755933626.176400,0,0,180.210,0.000,200.033,120.666,0,0,2.000,2.000,0.000,0.000,4
3755933656.176400,0,0,180.077,0.000,200.148,120.655,0,0,2.000,2.000,0.000,0.000,4
3755933686.176400,0,0,179.947,0.000,200.262,120.648,0,0,2.000,2.000,0.000,0.000,4
3755933716.176400,0,0,179.817,0.000,200.376,120.624,0,0,2.000,2.000,0.000,0.000,4
3755933746.176400,0,0,179.688,0.000,200.490,120.577,0,0,2.000,2.000,0.000,0.000,4
3755933776.176400,0,0,179.565,0.000,200.600,120.538,0,0,2.000,2.000,0.000,0.000,4
3755933806.176400,0,0,179.438,0.000,200.714,120.525,0,0,2.000,2.000,0.000,0.000,4
3755933836.176400,0,0,179.314,0.000,200.827,120.520,0,0,2.000,2.000,0.000,0.000,4
3755933866.176400,0,0,179.192,0.000,200.940,120.480,0,0,2.000,2.000,0.000,0.000,4
3755933896.176400,0,0,179.071,0.000,201.054,120.495,0,0,2.000,2.000,0.000,0.000,4
3755933926.176400,0,0,178.950,0.000,201.166,120.462,0,0,2.000,2.000,0.000,0.000,4
3755933956.176400,0,0,178.834,0.000,201.275,120.423,0,0,2.000,2.000,0.000,0.000,4
3755933986.176400,0,0,178.718,0.000,201.387,120.434,0,0,2.000,2.000,0.000,0.000,4
3755934016.176400,0,0,178.602,0.000,201.499,120.401,0,0,2.000,2.000,0.000,0.000,4
3755934046.176400,0,0,178.487,0.000,201.611,120.365,0,0,2.000,2.000,0.000,0.000,4
3755934076.176400,0,0,178.375,0.000,201.722,120.371,0,0,2.000,2.000,0.000,0.000,4
3755934106.176400,0,0,178.262,0.000,201.833,120.335,0,0,2.000,2.000,0.000,0.000,4
