[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3748756299.718000,GPIB0::1::INSTR,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748756329.718000,GPIB0::1::INSTR,Standby,300.002,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748756359.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748756389.718000,GPIB0::1::INSTR,Standby,300.000,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748756419.718000,GPIB0::1::INSTR,Standby,300.002,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748756449.718000,GPIB0::1::INSTR,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748756479.718000,GPIB0::1::INSTR,Standby,300.004,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748756509.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748756539.718000,GPIB0::1::INSTR,Standby,300.000,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748756569.718000,GPIB0::1::INSTR,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748756599.718000,GPIB0::1::INSTR,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748756629.718000,GPIB0::1::INSTR,Standby,300.003,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748756659.718000,GPIB0::1::INSTR,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748756689.718000,GPIB0::1::INSTR,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748756719.718000,GPIB0::1::INSTR,Standby,300.001,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748756749.718000,GPIB0::1::INSTR,Standby,299.999,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748756779.718000,GPIB0::1::INSTR,Standby,300.000,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748756809.718000,GPIB0::1::INSTR,Standby,299.998,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748756839.718000,GPIB0::1::INSTR,Standby,299.999,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748756869.718000,GPIB0::1::INSTR,Standby,300.002,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748756899.718000,GPIB0::1::INSTR,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748756929.718000,GPIB0::1::INSTR,Standby,299.999,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748756959.718000,GPIB0::1::INSTR,Standby,300.000,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748756989.718000,GPIB0::1::INSTR,Standby,300.000,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748757019.718000,GPIB0::1::INSTR,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748757049.718000,GPIB0::1::INSTR,Standby,300.001,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748757079.718000,GPIB0::1::INSTR,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748757109.718000,GPIB0::1::INSTR,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748757139.718000,GPIB0::1::INSTR,Standby,300.001,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748757169.718000,GPIB0::1::INSTR,Standby,300.001,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748757199.718000,GPIB0::1::INSTR,Standby,300.002,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748757229.718000,GPIB0::1::INSTR,Standby,300.002,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748757259.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748757289.718000,GPIB0::1::INSTR,Standby,300.001,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748757319.718000,GPIB0::1::INSTR,Standby,300.002,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748757349.718000,GPIB0::1::INSTR,Standby,300.002,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748757379.718000,GPIB0::1::INSTR,Standby,300.001,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748757409.718000,GPIB0::1::INSTR,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748757439.718000,GPIB0::1::INSTR,Standby,300.000,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748757469.718000,GPIB0::1::INSTR,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748757499.718000,GPIB0::1::INSTR,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748757529.718000,GPIB0::1::INSTR,Standby,299.999,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748757559.718000,GPIB0::1::INSTR,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748757589.718000,GPIB0::1::INSTR,Standby,300.001,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748757619.718000,GPIB0::1::INSTR,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748757649.718000,GPIB0::1::INSTR,Standby,300.001,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748757679.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748757709.718000,GPIB0::1::INSTR,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748757739.718000,GPIB0::1::INSTR,Standby,300.002,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748757769.718000,GPIB0::1::INSTR,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748757799.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748757829.718000,GPIB0::1::INSTR,Standby,300.002,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748757859.718000,GPIB0::1::INSTR,Standby,300.002,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748757889.718000,GPIB0::1::INSTR,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748757919.718000,GPIB0::1::INSTR,Standby,300.003,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748757949.718000,GPIB0::1::INSTR,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748757979.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748758009.718000,GPIB0::1::INSTR,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748758039.718000,GPIB0::1::INSTR,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748758069.718000,GPIB0::1::INSTR,Standby,300.001,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748758099.718000,GPIB0::1::INSTR,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748758129.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748758159.718000,GPIB0::1::INSTR,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748758189.718000,GPIB0::1::INSTR,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748758219.718000,GPIB0::1::INSTR,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748758249.718000,GPIB0::1::INSTR,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748758279.718000,GPIB0::1::INSTR,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748758309.718000,GPIB0::1::INSTR,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748758339.718000,GPIB0::1::INSTR,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748758369.718000,GPIB0::1::INSTR,Standby,300.002,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748758399.718000,GPIB0::1::INSTR,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748758429.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748758459.718000,GPIB0::1::INSTR,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748758489.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748758519.718000,GPIB0::1::INSTR,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748758549.718000,GPIB0::1::INSTR,Standby,300.002,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748758579.718000,GPIB0::1::INSTR,Standby,300.002,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748758609.718000,GPIB0::1::INSTR,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748758639.718000,GPIB0::1::INSTR,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748758669.718000,GPIB0::1::INSTR,Standby,300.003,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748758699.718000,GPIB0::1::INSTR,Standby,300.001,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748758729.718000,GPIB0::1::INSTR,Standby,300.001,299.997,0.000,0.000,0,0,300.000,300.000,1,0,1
3748758759.718000,GPIB0::1::INSTR,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748758789.718000,GPIB0::1::INSTR,Standby,300.000,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748758819.718000,GPIB0::1::INSTR,Standby,300.001,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748758849.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748758879.718000,GPIB0::1::INSTR,Standby,299.999,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748758909.718000,GPIB0::1::INSTR,Standby,300.003,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748758939.718000,GPIB0::1::INSTR,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748758969.718000,GPIB0::1::INSTR,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748758999.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748759029.718000,GPIB0::1::INSTR,Standby,300.003,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748759059.718000,GPIB0::1::INSTR,Standby,300.002,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748759089.718000,GPIB0::1::INSTR,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748759119.718000,GPIB0::1::INSTR,Standby,300.002,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748759149.718000,GPIB0::1::INSTR,Standby,300.002,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748759179.718000,GPIB0::1::INSTR,Standby,300.000,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748759209.718000,GPIB0::1::INSTR,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748759239.718000,GPIB0::1::INSTR,Standby,300.001,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748759269.718000,GPIB0::1::INSTR,Standby,300.002,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748759299.718000,GPIB0::1::INSTR,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748759329.718000,GPIB0::1::INSTR,Standby,300.000,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748759359.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748759389.718000,GPIB0::1::INSTR,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748759419.718000,GPIB0::1::INSTR,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748759449.718000,GPIB0::1::INSTR,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748759479.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748759509.718000,GPIB0::1::INSTR,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748759539.718000,GPIB0::1::INSTR,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748759569.718000,GPIB0::1::INSTR,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748759599.718000,GPIB0::1::INSTR,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748759629.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748759659.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748759689.718000,GPIB0::1::INSTR,Standby,300.002,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748759719.718000,GPIB0::1::INSTR,Standby,300.002,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748759749.718000,GPIB0::1::INSTR,Standby,300.001,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748759779.718000,GPIB0::1::INSTR,Standby,300.002,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748759809.718000,GPIB0::1::INSTR,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748759839.718000,GPIB0::1::INSTR,Standby,299.999,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748759869.718000,GPIB0::1::INSTR,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748759899.718000,GPIB0::1::INSTR,Standby,300.004,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748759929.718000,GPIB0::1::INSTR,Standby,300.001,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748759959.718000,GPIB0::1::INSTR,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748759989.718000,GPIB0::1::INSTR,Standby,300.000,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748760019.718000,GPIB0::1::INSTR,Standby,300.001,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748760049.718000,GPIB0::1::INSTR,Standby,300.003,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748760079.718000,GPIB0::1::INSTR,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748760109.718000,GPIB0::1::INSTR,Standby,300.002,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748760139.718000,GPIB0::1::INSTR,Standby,300.001,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748760169.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748760199.718000,GPIB0::1::INSTR,Standby,300.002,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748760229.718000,GPIB0::1::INSTR,Standby,300.001,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748760259.718000,GPIB0::1::INSTR,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748760289.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748760319.718000,GPIB0::1::INSTR,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748760349.718000,GPIB0::1::INSTR,Standby,300.002,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748760379.718000,GPIB0::1::INSTR,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748760409.718000,GPIB0::1::INSTR,Standby,300.000,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748760439.718000,GPIB0::1::INSTR,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748760469.718000,GPIB0::1::INSTR,Standby,300.001,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748760499.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748760529.718000,GPIB0::1::INSTR,Standby,299.999,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748760559.718000,GPIB0::1::INSTR,Standby,300.001,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748760589.718000,GPIB0::1::INSTR,Standby,300.001,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748760619.718000,GPIB0::1::INSTR,Standby,300.000,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748760649.718000,GPIB0::1::INSTR,Standby,300.003,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748760679.718000,GPIB0::1::INSTR,Standby,300.002,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748760709.718000,GPIB0::1::INSTR,Standby,300.001,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748760739.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748760769.718000,GPIB0::1::INSTR,Standby,300.000,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748760799.718000,GPIB0::1::INSTR,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748760829.718000,GPIB0::1::INSTR,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748760859.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748760889.718000,GPIB0::1::INSTR,Standby,299.999,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748760919.718000,GPIB0::1::INSTR,Standby,300.001,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748760949.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748760979.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748761009.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748761039.718000,GPIB0::1::INSTR,Standby,300.002,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748761069.718000,GPIB0::1::INSTR,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748761099.718000,GPIB0::1::INSTR,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748761129.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748761159.718000,GPIB0::1::INSTR,Standby,300.000,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748761189.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748761219.718000,GPIB0::1::INSTR,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748761249.718000,GPIB0::1::INSTR,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748761279.718000,GPIB0::1::INSTR,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748761309.718000,GPIB0::1::INSTR,Standby,300.003,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748761339.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748761369.718000,GPIB0::1::INSTR,Standby,300.002,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748761399.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748761429.718000,GPIB0::1::INSTR,Standby,300.002,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748761459.718000,GPIB0::1::INSTR,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748761489.718000,GPIB0::1::INSTR,Standby,300.001,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748761519.718000,GPIB0::1::INSTR,Standby,300.000,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748761549.718000,GPIB0::1::INSTR,Standby,299.999,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748761579.718000,GPIB0::1::INSTR,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748761609.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748761639.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748761669.718000,GPIB0::1::INSTR,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748761699.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748761729.718000,GPIB0::1::INSTR,Standby,299.999,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748761759.718000,GPIB0::1::INSTR,Standby,300.001,300.002,0.000,0.000,0,0,300.000,300.000,1,0,1
3748761789.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748761819.718000,GPIB0::1::INSTR,Standby,300.002,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748761849.718000,GPIB0::1::INSTR,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748761879.718000,GPIB0::1::INSTR,Standby,300.000,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748761909.718000,GPIB0::1::INSTR,Standby,300.002,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748761939.718000,GPIB0::1::INSTR,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748761969.718000,GPIB0::1::INSTR,Standby,300.002,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748761999.718000,GPIB0::1::INSTR,Standby,300.002,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748762029.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748762059.718000,GPIB0::1::INSTR,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748762089.718000,GPIB0::1::INSTR,Standby,300.002,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748762119.718000,GPIB0::1::INSTR,Standby,300.002,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748762149.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748762179.718000,GPIB0::1::INSTR,Standby,300.002,299.997,0.000,0.000,0,0,300.000,300.000,1,0,1
3748762209.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748762239.718000,GPIB0::1::INSTR,Standby,299.999,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748762269.718000,GPIB0::1::INSTR,Standby,300.000,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748762299.718000,GPIB0::1::INSTR,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748762329.718000,GPIB0::1::INSTR,Standby,300.003,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748762359.718000,GPIB0::1::INSTR,Standby,300.002,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748762389.718000,GPIB0::1::INSTR,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748762419.718000,GPIB0::1::INSTR,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748762449.718000,GPIB0::1::INSTR,Standby,300.002,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748762479.718000,GPIB0::1::INSTR,Standby,300.002,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748762509.718000,GPIB0::1::INSTR,Standby,300.002,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748762539.718000,GPIB0::1::INSTR,Standby,300.002,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748762569.718000,GPIB0::1::INSTR,Standby,300.002,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748762599.718000,GPIB0::1::INSTR,Standby,299.998,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748762629.718000,GPIB0::1::INSTR,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748762659.718000,GPIB0::1::INSTR,Standby,300.000,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748762689.718000,GPIB0::1::INSTR,Standby,299.998,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748762719.718000,GPIB0::1::INSTR,Standby,300.002,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748762749.718000,GPIB0::1::INSTR,Standby,300.001,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748762779.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748762809.718000,GPIB0::1::INSTR,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748762839.718000,GPIB0::1::INSTR,Standby,299.999,299.999,0.000,0.000,0,0,300.000,300.000,1,0,1
3748762869.718000,GPIB0::1::INSTR,Standby,299.999,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748762899.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748762929.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748762959.718000,GPIB0::1::INSTR,Standby,300.002,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748762989.718000,GPIB0::1::INSTR,Standby,300.003,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748763019.718000,GPIB0::1::INSTR,Standby,300.001,299.998,0.000,0.000,0,0,300.000,300.000,1,0,1
3748763049.718000,GPIB0::1::INSTR,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748763079.718000,GPIB0::1::INSTR,Standby,300.001,300.001,0.000,0.000,0,0,300.000,300.000,1,0,1
3748763109.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748763139.718000,GPIB0::1::INSTR,Standby,300.002,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748763169.718000,GPIB0::1::INSTR,Standby,300.002,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748763199.718000,GPIB0::1::INSTR,Standby,300.001,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
3748763229.718000,GPIB0::1::INSTR,Standby,300.000,300.000,0.000,0.000,0,0,300.000,300.000,1,0,1
